word_raw,count
bruise,5
appeared,36
eats,141
bessy,6
icicles,21
bars,47
batter,21
driving,231
vacuum,55
july,56
ought,51
tweedle,22
lock,57
beast,49
figure,135
banging,40
cob,42
silently,3
kittens,113
fruit,212
binoculars,8
guns,30
squeeze,111
talks,40
tangerine,10
backs,38
giraffe,233
freezer,44
kale,16
toby,55
course,207
boar,6
colorful,28
mailbox,42
wishes,5
climbed,97
parking,39
scrambled,38
chris,62
snuggle,59
gravel,10
puppies,84
helping,107
perfectly,43
barn,184
gail,64
thrown,16
merlot,2
broom,110
babe,34
super,71
buckets,5
gimme,113
jail,13
chicks,55
softly,62
pussycat,3
jane,80
clyde,7
combs,8
ghost,72
nervous,40
longer,161
race,137
choice,66
listening,109
tricky,36
poppies,12
energy,20
couch,196
underside,4
toes,305
mon,6
combination,37
burn,56
gravy,38
toot,241
college,26
thumper,34
dolls,133
buddha,10
noon,22
cane,25
ruler,24
coat,156
fort,14
minnesota,17
fireballs,1
sixteenth,12
babu,2
pants,388
jalopy,1
catches,19
fence,180
tow,105
sack,48
bread,446
tickles,58
smiling,70
elmo,302
news,104
bobo,53
rolled,73
corn,381
thunder,41
sending,13
straw,77
shine,20
suspenders,6
smock,8
beef,78
picking,114
utility,1
imagine,52
carrots,189
chow,4
painting,117
becoming,6
brighton,2
screwdrivers,6
wheatie,3
zippers,4
dizzy,60
cate,1
whisper,33
means,344
don,62
aislinn,115
baboon,11
pox,6
pointing,37
rattle,54
wish,200
answered,56
hmmm,5
seems,94
tumbled,21
awful,144
whew,23
closely,10
ouch,152
pepper,103
biting,35
pearl,16
dogs,277
jupiter,45
bar,80
uses,60
choose,55
dan,35
indians,46
catherine,31
matches,62
halloween,119
definite,1
lee,18
stealing,11
rocking,179
na,29
pasta,52
prudence,18
noodles,86
ole,8
bandaid,52
till,80
carried,42
cartoon,19
juicy,14
zebra,116
wicked,34
peeling,17
predecessors,1
positive,5
seeing,59
piles,41
eyeball,16
wood,161
slime,12
lassie,66
brunswick,8
sang,60
tonsils,36
falls,137
drawer,98
bedtime,64
krystal,37
toe,153
mayonnaise,22
excess,7
rabbits,72
iced,37
buildings,37
staying,48
ointment,10
knocked,147
crown,43
bushes,45
christopher,101
tennis,59
woodpecker,3
rah,10
jen,28
stephen,28
breaking,58
tugs,2
king,192
spoons,130
puppet,78
anywhere,154
places,78
duh,41
gross,90
keeps,128
dribble,29
snip,225
bows,13
bah,41
inviting,8
rained,125
pitcher,49
goggles,4
beauty,54
kwanza,7
upside,201
cuckoo,54
soggy,115
sprite,19
doorbell,18
decide,57
teach,107
rumble,10
barriers,4
picks,37
spot,216
remind,33
hoped,13
fishing,81
dollhouse,16
santa,296
shorts,46
tearing,15
waters,13
halves,7
telephones,38
conductor,18
sounded,48
danielle,39
bouncing,40
zoe,37
cousins,73
gotcha,40
cracker,145
poster,29
roast,59
blueberries,98
tapes,26
pineapple,40
jumped,216
disposal,19
forward,42
pal,25
ema,34
beer,29
marx,8
mandrill,5
absolutely,71
simply,12
montana,7
violence,2
tails,39
sparrow,6
complete,13
crab,96
alabama,13
dropping,23
biker,1
announced,15
andy,70
almonds,19
france,51
shakes,10
wife,59
everyday,95
studio,9
stomach,217
butch,29
scotch,15
forks,26
warped,5
crib,119
ugh,68
setting,27
sleeps,61
poppy,24
settled,16
easier,114
giggled,7
buns,16
pepsi,20
dopey,10
jealous,23
seconds,47
pattern,18
meal,72
micah,4
rescued,16
spaghetti,159
ga,11
zel,3
lying,86
baloney,30
fingerprint,1
siew,12
hopefully,18
wine,35
belmont,1
poke,55
boxes,77
truth,22
biscuit,65
cups,265
gigi,119
fussing,11
zeroes,7
gate,88
breaks,41
crane,66
blanket,296
bookstore,10
ham,81
citrus,3
mumps,3
plant,141
frozen,79
blastoff,5
mississippi,29
movement,5
cabbages,6
candles,69
piper,23
lunchtime,11
salt,171
cracked,38
field,81
vest,22
met,90
surprised,120
used,543
boots,313
forgetting,18
jug,33
charge,56
square,268
hook,160
opens,73
jet,19
sides,52
mostly,28
keeper,20
village,41
tuba,19
carney,5
coaches,10
dime,57
neither,37
calendar,25
duper,10
punches,2
quieter,5
mustard,34
earrings,17
magazines,7
watermelon,243
instrument,34
shields,2
ironing,8
happily,41
oats,10
paw,48
haven,1
bay,11
marvelous,22
insubstantial,1
woodland,1
masters,2
tools,91
stroller,56
lifting,9
gentlemen,11
beads,174
de,16
blip,2
drums,32
nasty,29
steering,31
lick,87
lemonade,53
bingo,13
garlic,48
spending,8
calf,163
slower,10
booby,9
river,153
cheryl,5
hamburger,111
smart,252
titles,2
engines,38
workers,19
exploring,7
wallboard,3
leonard,2
grasshoppers,23
jesus,33
strap,19
twisty,8
miracle,13
randy,3
stuffed,59
moonlight,10
sailed,26
grapefruit,26
toothbrush,132
gorilla,45
platforms,3
wand,44
saber,15
ends,32
marty,40
betsy,6
price,20
striped,35
advertisement,9
lola,21
nuts,98
skates,26
rear,15
wise,27
porch,51
barrette,43
whistling,12
support,8
piggy,144
strangers,28
explain,33
angrily,5
golf,50
zip,95
excited,100
list,106
patient,35
fourteen,78
darling,45
hopped,22
date,28
dangerous,63
annie,93
seedlings,1
africa,48
barney,19
learn,263
island,86
brenda,35
humans,11
seventh,17
shy,85
grease,13
spells,130
windy,48
ant,96
lawn,38
jimmy,45
shave,43
mixture,4
signal,22
yolk,32
tam,23
shot,76
sake,7
mammal,16
grumpy,34
camping,53
skateboard,13
lug,9
blah,112
bathroom,108
plugged,27
directions,22
tippy,24
deserted,5
betty,113
pork,50
biggest,71
bumps,34
skinny,61
imitation,3
sneaker,6
squawks,1
thinks,112
dryer,26
watered,11
defrost,5
asparagus,16
sentences,17
hurts,154
points,57
cotton,30
indian,70
reached,64
marion,7
maniac,5
wa,37
stream,18
q,64
seal,65
pipe,88
pogo,3
shower,152
cupcakes,28
frosting,38
copy,25
vik,30
various,5
safely,60
cord,58
moby,24
most,231
ceiling,60
daylight,11
ninny,10
rude,19
barrel,33
sally,98
el,80
elbow,72
colored,74
boring,133
babette,3
policeman,71
scar,69
cutter,37
seals,23
gracefully,6
bozos,1
kangaroos,16
sprawled,1
futon,1
buttons,162
cooperate,14
chin,109
karen,32
patch,32
lunches,6
spiel,1
octagon,21
miserable,9
enclose,2
straight,239
caterpillars,36
cakes,75
felix,31
rides,116
washed,99
bermuda,1
larks,3
lok,6
nephew,15
elbows,42
scratchy,61
church,138
value,3
enjoyed,7
blooded,2
ron,3
talked,96
operation,6
metal,79
faster,137
sandy,75
avocado,54
jinx,2
sailor,10
guava,10
repeat,14
nelson,25
crease,1
cleans,19
screeched,4
someday,29
track,284
germs,36
ling,5
invaders,1
snazzy,10
jones,26
cent,10
feeding,95
shivering,2
caboose,74
dollar,58
harder,64
sixteen,49
cheer,24
arbitrary,1
v,159
oozed,1
allow,4
showered,3
depends,15
tear,101
groundhog,12
jar,106
mammals,35
trumpet,11
human,61
posed,1
bodies,38
names,178
whoopee,3
others,55
naps,12
hire,1
raft,10
gymnast,2
standing,223
tin,27
fin,12
planks,1
tahoe,33
lambs,15
act,38
screwdriver,79
kissing,103
spanked,10
watched,82
danny,62
smoke,96
version,9
dances,16
triple,11
benches,7
stickers,96
sharks,13
discover,11
shadow,71
footprint,5
mate,3
adventures,15
segment,3
roof,120
jeans,28
peggy,6
storyteller,21
hip,39
seed,61
jaguar,26
leaned,11
poker,7
langston,4
taller,60
shop,141
cholesterol,5
bought,263
autumn,12
fragile,14
trunks,175
gentle,167
camels,13
qualify,1
turns,118
pizza,170
dora,85
january,22
skunk,40
palace,45
memorial,8
prayer,21
view,44
saint,11
bill,73
icing,36
surprise,210
passenger,11
turntable,6
picker,2
klunk,12
skit,2
carpenter,12
flag,69
cal,19
health,7
cooled,16
young,114
lose,182
shaking,45
promise,37
masquerade,1
goldfish,45
sharing,45
funded,2
cooler,12
polly,97
credit,15
nineteen,55
ken,9
goat,127
ruin,33
houses,58
hike,5
runaway,7
luck,61
sneeze,56
jose,9
peaches,58
games,147
drum,104
lake,35
sunset,9
scoops,8
favor,14
wobbly,9
neptune,14
bart,7
taxi,32
lipstick,25
disgusting,22
fetches,2
grade,36
bathing,57
slugger,6
seagull,7
tomatoes,106
study,65
shoots,13
georgia,30
cones,19
stewardess,9
city,151
fancy,61
shrink,6
mandarin,1
loading,11
valley,25
wore,46
peas,129
spiked,2
gorgeous,25
crocodile,99
kevin,29
canada,33
desert,31
pity,6
garage,267
sprays,2
evening,36
yanked,2
kitten,162
slept,66
knives,26
attention,61
flute,23
admired,3
shirts,47
alley,106
bagels,4
dwarfs,22
darkened,1
trains,140
sometime,59
witches,22
stolen,11
ais,26
meeting,40
escalator,24
wig,32
shouted,80
racket,24
crosswalk,1
inez,17
cockpit,5
amelia,19
dresses,43
donald,143
dum,31
anyone,93
french,143
death,15
blood,38
explore,16
company,65
mo,9
grahams,4
conch,2
knead,12
larry,20
crawly,7
cuddly,3
scott,7
walnuts,15
slipped,36
sport,25
gonzales,1
sidra,1
tread,1
gwin,3
ourselves,29
heavier,13
shovels,9
frederick,57
divided,2
waste,34
skin,126
darker,18
mantis,2
risk,2
slippery,39
tom,79
laying,42
tire,110
bate,2
oy,84
fits,184
ours,42
announcements,1
problems,43
soy,40
engineer,47
pirates,35
lonely,40
babble,3
cans,38
ballerina,32
bouncy,54
return,33
lover,5
dust,54
doors,64
female,66
rex,42
diapers,69
cheaper,7
footing,1
vinegar,14
nursing,57
bolts,12
mamma,37
gang,48
pigeon,3
closets,2
thundered,5
dumptruck,44
seriously,11
secret,105
nancy,76
creative,4
rushing,13
youngsters,2
erica,21
kent,146
axe,26
toasted,8
nikki,10
pledge,8
cheerios,58
fingernail,23
lowly,51
marching,12
cave,43
angela,6
staple,8
soda,129
mailing,6
incomplete,2
married,69
muck,18
figures,11
normally,30
boody,2
guacamole,44
peel,83
heck,34
jay,69
notice,68
runny,37
whip,4
glove,50
pickup,10
harbor,11
dying,24
ul,1
bumpy,43
vehicle,4
deeper,9
grab,102
crisscross,2
scarf,49
lid,74
crashes,5
twinkle,88
lies,8
ev,9
flakes,4
swirl,15
storytellers,17
moose,68
lift,137
define,1
cycles,1
larger,12
charm,2
computer,51
pouch,40
snowflakes,29
argue,16
schools,36
oak,16
gas,125
fill,94
lighten,2
teeny,55
hoffman,3
signs,13
pounds,94
sniffing,7
fairest,8
pile,88
megan,23
cuffs,3
blades,7
opposite,29
electric,17
buses,20
filler,3
nina,10
humdinger,4
melts,16
staring,24
freezes,2
royal,17
towing,10
georgie,37
fudge,36
warned,9
spinach,40
doggies,77
acorn,37
september,38
lulu,66
becky,82
skip,42
blockbuster,4
sweatshirt,18
amount,38
matched,6
sneakers,55
drank,79
pinch,59
papers,72
sunshine,50
younger,24
moment,80
spanish,40
alexander,12
sparkling,9
lipper,3
sew,18
kristen,27
birdies,37
desks,9
candle,75
carriages,2
maryland,8
salty,61
honk,57
further,43
braid,6
london,23
icicle,7
cranky,110
mousse,14
forth,97
burned,47
wreck,14
idaho,18
mixing,71
skeleton,12
storm,31
thirteen,78
brave,68
easiest,9
chances,7
stepmother,49
buckle,58
affair,5
however,23
gloria,84
pored,1
cage,54
countries,14
herbs,3
rubbed,10
bam,59
emmy,11
colorado,22
forever,46
grover,218
builder,20
hunter,10
onions,42
hits,24
wed,2
restaurants,5
tube,36
buoy,4
pots,59
thanked,12
chorus,1
returning,2
harry,35
cellar,29
hercules,7
texas,101
dong,34
inch,8
goats,31
wheelchair,14
fallen,24
forbidden,2
showing,73
crummy,10
alice,50
creep,3
pliers,40
photo,5
delivering,11
fifteen,79
clifford,37
otherwise,37
er,57
key,149
granola,36
armchair,2
cooks,10
entrance,5
mantle,2
motor,87
policemen,11
jelly,160
claus,52
supply,10
higher,91
surely,7
believed,6
courage,33
shoelace,6
oval,43
ribbon,71
replied,20
arizona,14
snaps,18
boop,124
kermit,22
ways,45
merry,66
pet,61
straws,11
mixer,80
unsteady,3
curly,45
prepared,12
snuck,4
fingernails,28
songs,90
hippopotamuses,7
recycling,10
business,47
stethoscopes,1
harmonica,14
twisters,2
hon,120
paste,35
stole,38
post,34
swimmer,4
coasting,1
traversing,1
teaching,28
moments,11
cardboard,37
cecelia,6
fashion,12
fingerpaint,6
tag,26
mints,2
menu,4
soil,3
chuckie,10
filters,1
cleared,10
snort,42
murphy,37
quarts,45
hanging,123
kissed,68
smiley,1
sliding,44
expert,6
claire,7
saved,47
ari,4
playmate,2
bok,68
vitamins,38
tinker,47
wrapped,31
sniff,15
buys,18
lolly,16
sharper,1
bobby,49
sara,74
feeder,20
hall,67
seek,34
george,115
stretched,33
spigot,10
sasha,3
projector,1
prefer,8
franks,6
foxes,13
snarl,5
boink,18
map,138
wider,14
princesses,11
growl,12
becomes,7
untie,29
brownies,16
hay,56
waited,42
roy,35
lemons,15
panther,18
bundles,31
mexican,9
ireland,14
minnows,2
trim,23
markers,21
judge,8
christine,6
knocking,37
tastes,131
cafeteria,44
bulldozer,58
awesome,38
oozing,12
several,31
stork,13
taker,2
rinsing,5
liver,15
recipe,27
dandelions,11
curious,31
nodded,10
uncomfortable,15
rocked,21
saturn,22
wizard,23
hampshire,32
frame,11
keith,7
preference,6
measuring,40
hawks,11
naked,74
offended,1
ceremony,4
pedal,13
talkin,13
nicer,17
cools,14
hundreds,13
pause,15
frosty,27
imaginary,3
roared,114
penguin,42
fond,8
wendy,16
newt,12
spaces,2
straps,16
pompoms,26
bead,19
balance,48
knob,36
breakdown,8
regret,6
krista,18
rail,5
mold,13
ninja,22
dentist,60
crank,22
crispy,6
haywire,1
skyline,1
dial,53
dried,42
tops,36
quarters,21
rooney,2
cabs,4
untied,20
kay,65
connect,26
covering,14
amy,41
painter,2
marie,51
chill,5
burly,5
crumbs,52
science,12
accessorize,5
mulberry,6
spilling,32
stepped,60
groups,39
wedding,49
aurora,21
yeast,6
toilets,1
overcast,2
compliant,2
gymboree,27
jessica,100
erasers,3
passing,10
gulp,18
nemo,56
carl,44
deal,62
fireworks,28
million,33
pocketbook,59
plymouth,4
charles,39
envelopes,5
cod,17
gliding,3
badly,11
melon,16
underpants,47
malcolm,41
enjoyable,2
raindrops,9
sank,8
cub,37
scare,70
aye,3
confused,30
heads,56
rosemary,8
beet,2
ranch,10
mic,20
rush,46
arkansas,6
oceans,5
rifles,3
scraps,3
unlock,11
branches,58
acre,5
doodle,60
life,105
spirals,4
power,38
spice,11
radio,95
sum,1
bedrooms,1
age,58
appears,3
popped,106
harvest,7
melanie,12
mirror,224
jeep,44
meaning,11
yoga,17
input,5
schoolbus,20
redwood,2
rising,9
annoying,11
cassowary,11
dunno,66
unwrap,3
magnetized,7
latin,4
marry,40
pointy,25
amazing,81
briefcase,38
reflexes,1
stella,69
knot,49
sauce,119
barbara,53
fennel,1
email,5
distance,21
folding,28
rescue,37
appreciates,1
practice,43
bravo,10
poop,61
magnets,94
tubby,12
pecking,4
enjoying,25
blender,18
loved,89
copilot,6
dart,13
bambi,84
frustrating,20
mave,2
tap,76
fixed,162
wiggling,19
vixen,2
fuzzy,114
franklin,187
leotard,5
barlow,3
video,44
fetch,14
pretended,17
sings,45
henry,82
tales,16
firebird,4
ginger,29
hippopotamus,88
muffin,44
taping,42
anytime,19
exact,15
reads,34
kill,64
squarely,1
veggie,3
gates,10
quickie,1
spoonfuls,4
film,36
healthy,29
afterwards,55
trumpets,2
sonny,4
rip,93
player,56
background,5
tee,56
diarrhea,4
auburn,5
silence,24
joking,21
opted,1
floors,12
writer,6
parsley,24
mowing,29
mention,11
bald,13
buffalo,17
bagel,28
speech,11
exercise,39
crossed,17
indigestion,3
meatball,26
search,21
maggie,52
tank,37
marvin,18
announces,1
sherbet,15
humpty,64
lightning,18
knievel,6
visited,17
generally,10
timothy,7
gesundheit,16
raking,26
maine,52
dude,18
gus,30
flap,79
paris,40
yippee,5
pops,30
rushed,34
controls,6
claude,22
hose,63
farmers,10
puff,43
jungle,48
hankey,10
rolly,16
ocean,125
against,170
prairie,22
scream,34
raise,11
sailboat,20
tucked,27
licked,18
band,64
inches,23
dreams,69
hippos,62
marshmallows,28
pringle,4
lilacs,8
th,42
equipment,18
nighttime,25
invisible,21
angler,12
lorraine,11
yack,19
imitate,3
chrissie,15
recently,35
dim,4
suggesting,2
condensed,2
performing,3
costume,63
victory,2
wrinkled,17
elves,23
smashed,29
particular,23
threatened,32
arrived,46
buried,22
classroom,14
drooling,11
cigarettes,22
servant,11
vaccination,6
removing,2
tacos,30
baton,4
memory,48
emily,100
spray,32
drew,84
lab,10
dripping,34
self,24
carefully,54
golden,37
hap,5
dairy,14
knocks,25
jeremy,12
julie,26
sixty,37
necks,15
wrench,52
needed,67
cory,11
ordered,16
morsel,2
skies,16
cuddle,12
alarm,19
project,14
follow,61
jerry,42
wrap,55
nowhere,21
mark,104
seats,46
buzz,42
astra,39
mobile,20
temperature,38
dashing,3
jessie,36
coupons,6
ballet,22
raspberries,33
thanksgiving,49
smokestack,9
laundromat,8
checking,54
carol,55
guarantee,4
barbies,5
naughty,90
melissa,80
wherever,37
swoop,6
foamy,3
nerves,2
louisiana,11
flop,14
mopping,2
blown,11
mood,36
timmy,31
heirloom,2
boss,16
dusty,14
illinois,4
cable,2
shells,52
tutu,18
sunny,115
sergeant,12
cheerful,8
mugs,1
blocked,8
armored,3
flavors,8
birth,73
chief,36
certain,43
gingerbread,43
strangest,5
tricks,58
susie,17
rate,7
rake,96
plop,41
talent,6
eddie,40
kindling,4
rings,130
roar,51
burble,2
remembering,12
carrier,16
ar,13
spanking,49
lions,63
drainer,3
vim,23
stripes,29
bend,49
sideways,27
blech,4
floats,11
knee,122
unite,1
mammoth,22
bomber,31
faces,57
tortillas,10
lobsters,19
regular,91
size,97
cramped,2
tend,4
hazel,13
hubert,1
shame,26
claws,39
knowing,9
route,7
campfire,5
myrna,5
sells,11
herd,37
homework,24
panda,89
puffy,3
coyote,6
daisy,197
noticed,51
hatched,9
toolbox,28
ted,35
winds,10
olly,6
permanent,4
eighth,14
racquet,20
pleasure,8
fruits,23
waitress,4
randolph,3
fucked,1
allowed,39
ricky,11
rollie,10
vat,2
coin,9
windshield,15
deer,48
ass,4
esmerelda,10
gown,31
shrinking,10
basketball,59
beavers,5
streaked,1
hilarious,2
duplicated,1
invite,45
connected,12
jesse,46
chowder,18
pistachio,8
gnu,4
orientation,1
shimmy,13
surrounded,2
warning,15
opportunity,2
yoyo,26
moth,9
puppets,77
bala,1
smash,36
bull,53
insomnia,1
hiccups,19
squeaking,10
poodle,25
socket,4
crawling,40
dorothy,40
riddance,1
baseballs,2
mighty,16
springtime,7
eyeballs,11
spine,7
mikey,53
coo,31
turkeys,22
melt,36
silent,13
pearls,7
nipped,1
jordan,1
bangs,14
suggestion,3
huckleberry,5
pencils,57
hopscotch,6
cheek,49
expect,22
obliged,1
hawaii,16
joseph,9
supplies,13
wires,31
reflections,2
haircut,11
deserving,2
traveling,10
spend,40
iron,78
wilson,54
walls,47
xylophone,36
exhibit,12
sizes,13
dinnertime,5
mothers,21
curves,4
tiki,3
margaret,20
chain,60
path,36
weird,78
swirling,7
armadillo,41
stew,67
tallest,7
pennsylvania,26
case,107
buying,45
arrow,35
armadillos,13
necktie,4
receive,2
vaccine,1
rats,30
waiter,5
johnny,59
opposed,6
pickled,18
sighing,2
lazy,33
nu,3
pushers,3
squashed,14
spiders,38
rather,147
grabber,1
squeezed,21
worn,23
cares,9
plum,51
gracie,6
stamp,43
winner,24
mowed,6
wading,3
officer,23
jim,18
rhymes,37
eyed,12
germ,17
preschool,4
scrap,15
hospitals,1
sorts,26
butt,16
cushions,5
terry,25
spelled,12
indoors,10
arrive,10
pecans,2
argument,11
rash,15
yarn,27
watering,54
workbench,3
jean,35
hyraxes,24
bony,6
delight,8
onion,34
brings,54
supermarket,77
smoother,32
le,9
logo,5
ching,4
chop,83
warehouse,1
summary,1
telescope,40
whiner,3
pacifier,10
pack,86
connecticut,15
humpback,4
destructive,1
fellows,4
finishing,13
index,11
stalks,4
fists,3
lack,2
holds,43
fenders,1
voila,9
homemade,7
exercises,22
diver,9
rooms,27
vice,6
litter,1
napper,1
microbiology,2
rory,23
weighed,34
expression,5
bran,11
slingshot,10
grosses,1
honeydew,6
dining,23
whoosh,114
sorely,1
sash,10
gummy,9
hell,6
touched,33
receiver,21
anne,72
marcia,1
michigan,17
luggage,9
heinz,1
damn,51
topham,20
hydrant,26
carlo,8
tipping,10
freaked,1
shirley,12
flush,18
demonstration,4
surfer,4
miles,27
climbers,3
richie,7
marker,18
tasted,27
dock,10
nepal,21
shady,7
solar,13
maids,3
groceries,41
customers,11
hudson,9
lands,27
rare,6
massage,13
wagging,8
liking,11
doreen,5
cartridge,5
changes,18
nail,62
according,4
whiskers,42
petrified,3
rudolph,20
scrub,69
overhead,11
matching,51
toothpick,3
sh,46
turban,6
oldsmobile,3
oldies,1
stitches,14
mumble,3
sue,18
ditch,5
dallas,11
attracted,3
pilgrims,6
stab,4
stephanie,18
basha,6
rewind,18
bakery,72
cases,7
bother,59
susan,63
laundry,76
skipper,5
guitar,56
groan,2
laces,1
pointed,37
whispers,5
olive,19
china,36
lynx,10
peacock,16
turtles,77
art,47
heather,33
tour,5
intellectual,2
solution,9
thicker,5
crop,3
donut,22
squawk,7
rufus,9
compared,12
recap,2
foil,10
examine,5
stromboli,11
decorate,17
pulls,25
heaven,26
private,13
fooling,39
arthurs,5
reacts,1
sofa,44
chuck,5
grammy,43
india,35
lower,16
grasshopper,40
chip,88
cigarette,14
shunted,3
agreed,17
bruno,14
sniffed,14
washes,17
spoonful,14
note,25
brick,34
pays,4
eagle,23
beater,19
rudolf,15
reminds,26
saving,16
sophisticated,4
wool,37
bitsy,34
outfit,24
whooping,1
landing,28
douglas,30
beard,62
continue,17
missy,7
exaggerate,1
coordination,1
jacket,120
helpful,23
wild,148
speaking,25
cheeky,4
seaweed,19
earlier,39
farmhouse,9
chef,13
benjamin,18
arteries,1
duty,17
sander,1
barking,32
guatemala,7
allomorph,1
slicing,2
pentagon,31
ti,5
fighting,64
mac,3
laughed,86
pier,1
shiny,96
shocking,9
luckily,23
aquarium,44
questions,37
hearing,17
twin,11
peak,11
bumper,54
medical,5
shit,32
twirl,20
chugged,6
elect,1
bare,19
passed,35
muppet,3
lumps,7
bury,11
shining,29
died,48
airplanes,37
worms,30
hatch,15
multicolored,6
straightened,6
badger,14
presents,96
channel,19
spit,55
dr,53
hangs,5
file,10
seventeen,48
cucumbers,30
twisted,21
rap,8
soccer,48
candies,10
facing,13
stage,32
tackled,6
stirrup,1
stamped,12
traffic,30
tests,5
temper,3
washcloth,8
commotion,2
grog,2
suitcases,8
pies,32
ants,80
tiptoe,41
heaping,2
cider,10
plan,51
thou,2
kite,54
un,23
sneezes,14
kicking,41
shove,10
totter,2
cradle,31
security,3
waves,33
tires,32
jumper,6
overdone,1
heidi,12
darned,3
freedom,2
pablo,3
tramp,20
enabled,1
tool,65
feather,71
mutt,1
cigar,5
yawned,15
mussels,3
italy,32
basement,33
cleanser,4
flash,40
stroke,14
duke,15
rascal,9
professor,20
group,80
peace,15
abbie,28
steven,36
dug,10
speeder,1
kiwi,6
michelle,27
worried,45
ruf,18
dee,73
joins,4
shield,8
physical,5
scooped,3
crashed,69
language,31
gist,1
avenue,11
splashed,15
dispose,2
scouts,8
fredrick,36
insane,2
marks,39
lego,101
approach,4
tugging,4
wayland,21
dana,15
rinse,33
child,74
outlet,3
aches,1
ridiculous,26
taught,95
imagination,39
bum,34
kenner,2
edge,61
lined,17
begin,34
patty,35
whiz,8
teasing,39
cutters,10
dumped,25
larkin,6
common,11
problem,144
fluff,24
treasures,14
test,68
massa,1
forgotten,23
comic,5
ankle,8
address,14
slam,15
shortcake,6
imitating,4
chased,60
mack,10
escorted,3
chee,12
envelope,30
fanny,6
tough,66
slap,18
ages,6
edna,39
tries,30
swan,16
bo,11
shuffle,6
attest,1
coins,20
alligator,153
stunk,1
likely,6
rosamund,21
became,34
booklet,4
eskimo,6
secrets,14
kingdom,35
beside,90
starving,9
stranger,18
fever,19
foolish,16
crepe,2
teaspoons,4
waking,24
sword,57
tater,11
explicit,1
beeper,9
damaged,1
cambridge,19
mailed,3
bulk,3
privacy,4
mysterious,11
atlas,1
treat,62
speak,95
hung,65
scuba,6
hairs,10
bounced,15
thousands,7
tricksters,1
palm,22
helper,25
piglet,86
thumb,98
margret,2
eagles,3
players,7
squire,2
esther,18
english,18
bing,21
steep,14
heating,3
jennifer,35
poking,14
spirit,7
clowns,39
danger,26
student,6
bitty,18
lifted,20
wallet,32
upset,66
acrobat,5
critters,2
simpsons,9
goose,105
reporter,22
alien,13
parked,22
junky,10
waned,1
greg,15
buster,22
debra,6
searching,18
croak,5
reservoir,4
clocks,8
clearly,25
possible,24
caw,2
worker,15
eyebrows,31
base,33
purr,10
cheesecake,5
burrowing,1
simba,95
elmer,24
particularly,12
worst,9
youngster,2
sales,17
flax,5
diamonds,25
choosing,7
prove,1
eagerly,3
nursery,58
laughs,18
knitted,2
reaching,31
asks,31
allison,15
chomp,5
masterpiece,9
ex,7
baggy,7
machines,23
ladas,2
mane,13
rum,27
mah,12
october,16
napping,6
hugging,41
gusto,7
whites,5
poof,11
bathrobe,17
muttering,2
showers,9
aqua,8
priceless,1
spooky,14
aha,41
mitchell,10
copper,5
wondering,51
prince,137
shortly,7
puck,10
howling,6
apt,1
volleyball,8
virus,2
undone,8
flaps,35
fooled,15
greta,6
fellow,25
totally,35
tut,10
bells,65
caps,8
rosita,17
worse,38
robbers,7
sprinkle,30
pillows,42
lean,33
tarts,10
gallons,36
sphere,1
style,14
sled,34
compare,2
strip,36
frustrated,23
rollers,3
warrior,3
awarded,2
beaver,70
tissues,19
largest,42
ray,31
pil,1
dave,12
blunk,4
rag,15
bands,19
hunt,22
clever,25
handed,11
hopping,20
adjust,6
buzzing,24
poly,2
curl,14
skirt,43
beyond,24
kicks,17
shucks,8
lawnmower,9
macdonald,13
craters,9
swinging,56
thick,47
represents,1
kathy,29
mayor,4
puts,101
trusting,1
sherbert,7
poisonous,8
thumps,1
discuss,7
godmother,24
trotted,3
spoiled,7
soared,3
raked,6
treats,25
cops,9
muscle,18
intrusive,2
shook,39
sizzle,22
classes,13
classmates,10
goofy,34
leapfrog,9
snapped,11
bound,7
lumpy,11
disney,32
chubby,20
raincoat,24
bra,8
thumbs,8
stinky,25
collection,23
fried,16
wound,7
nests,10
switched,9
decision,9
itch,35
cubes,35
highest,7
pleaded,8
sukey,6
score,18
westinghouse,1
ribbons,19
pea,26
pepperoni,24
perturbing,1
tidy,9
tune,16
kaboom,24
thunderstorm,2
missouri,12
uranus,9
bloat,33
provide,4
hunting,15
slinger,34
release,3
measles,8
clipper,8
bale,5
uppity,2
unusual,18
remove,3
sprinkles,20
cots,2
noontime,4
massachusetts,32
low,69
tore,24
hatching,11
grammatical,1
feelings,14
feeling,114
wrecker,2
musketeer,9
opossum,51
tissue,80
speaker,16
alston,2
negative,4
dominoes,20
spoken,2
advance,12
waxed,1
success,8
tallulah,31
touche,1
expected,7
prizes,20
tram,3
bouillon,15
freight,30
gooey,20
daily,4
gathered,20
hopper,4
dinky,13
hood,37
crow,24
truly,8
ghostbusters,12
detective,5
gaby,21
buckled,4
creamer,11
managers,1
mucky,2
switcher,1
noah,7
julius,26
artistic,6
thousand,47
rob,3
designs,18
crafty,1
lightening,9
lizard,49
cuts,34
margareta,2
musician,1
orchestra,12
popping,69
seabrook,2
sniffling,1
based,5
hers,53
berry,37
micrometer,1
llama,27
antenna,13
cloudy,9
picasso,3
jackie,24
rhino,16
eighteenth,9
crawled,13
stretching,12
ee,39
mushroom,37
baker,26
obey,4
majors,1
epoch,1
scarecrow,19
nibbling,9
campus,5
unhook,4
concept,7
flamingos,14
spotless,1
