word_raw,count
heaven,26
investigators,2
rudolph,20
windy,48
butcher,11
chips,111
sliding,44
circus,182
ais,26
snowman,129
transmission,6
sandman,4
squash,64
passage,3
dominoes,20
nemo,56
jumping,229
pip,3
yum,310
v,159
times,200
plumber,11
apart,233
chatty,55
logs,50
foxes,13
snowflakes,29
spine,7
recycling,10
ruined,13
softball,13
parts,73
terrible,114
snowstorm,2
crack,149
rice,353
cleaner,43
markers,21
harder,64
teddy,350
hilda,112
slap,18
skip,42
double,46
fever,19
beef,78
wide,127
fashion,12
entire,18
indians,46
horns,37
east,19
chase,67
pajamas,141
tallulah,31
africa,48
forests,61
dizzy,60
generalizing,1
bottom,314
heel,16
rail,5
dumped,25
pops,30
chased,60
ashore,4
whirlpool,1
snakes,56
gotcha,40
patting,24
laughed,86
lara,14
rectangular,2
wet,476
cubs,30
sears,3
pastry,10
frances,8
wondering,51
raking,26
shaka,6
wyoming,19
middle,247
diving,20
falafel,6
trains,140
raffi,24
tucson,20
marched,5
limit,6
option,2
woman,134
monkeys,67
trouble,162
belts,12
lego,101
dance,267
marks,39
yo,21
investigator,11
park,323
pedals,7
liked,186
begins,39
pentagon,31
wick,3
kneeling,7
sniffling,1
sauce,119
barking,32
theresa,5
tanya,63
popular,7
sword,57
piglets,30
knocking,37
jeremy,12
laughs,18
showed,96
annie,93
coins,20
filter,3
firemen,20
watermelon,243
bee,204
tomato,111
april,102
laura,86
grate,14
beyond,24
writing,179
caffeine,2
pointed,37
tammy,8
stopped,173
mature,2
scrapers,1
donald,143
vegetables,149
problem,144
gears,4
north,76
benny,14
jonathan,24
seat,278
ouch,152
mistake,64
weapons,3
excitable,30
otherwise,37
december,29
predicted,2
touching,89
th,42
mailman,50
underpants,47
design,45
scratch,156
swim,200
smearing,2
squeak,170
u,135
tractors,10
misbehaving,1
lit,19
keen,4
shaved,6
stunk,1
wax,27
march,37
philip,11
outfit,24
starting,68
guild,2
microphones,18
shaggy,6
erin,23
joe,78
scales,26
dune,3
trash,146
flowing,7
muffin,44
criminal,1
overflowing,3
deserts,1
almonds,19
slipper,63
backward,12
dorothy,40
cindy,65
creep,3
author,5
emeralds,4
perhaps,116
komodo,1
angus,4
foods,51
pages,137
india,35
san,23
bringing,92
cracked,38
unusual,18
lilacs,8
el,80
pet,61
sacred,2
oreo,8
tough,66
screamed,28
raven,3
exhibits,3
nut,91
bar,80
stool,148
terrific,79
woods,68
drew,84
mixer,80
beds,130
sam,261
gold,101
mackerel,3
sailing,6
motorcycle,132
brand,53
g,199
lobster,114
seaweed,19
excited,100
grease,13
daughters,10
paw,48
town,176
wa,37
eats,141
littler,14
ducking,2
gasped,107
patrick,155
practice,43
printed,2
finally,98
faces,57
rested,4
gaby,21
calf,163
longest,10
piglet,86
turbo,13
woodcock,10
monsters,46
quiz,1
throat,74
cocoa,52
thinking,261
age,58
jokes,12
peanut,245
seagulls,13
decided,91
snacks,43
yuck,135
lift,137
ordered,16
carrie,11
distance,21
clock,268
warning,15
darn,19
raising,5
bore,1
twice,40
zip,95
duckling,16
andrew,91
recipe,27
guacamole,44
smiling,70
framingham,4
shook,39
vroom,151
threads,5
thaw,4
student,6
frogs,79
fluoride,7
tarts,10
fleet,1
tamed,3
burgers,2
oil,95
longer,161
keeps,128
opens,73
steven,36
wore,46
tortoises,5
evil,18
cooked,58
soul,11
jimmy,45
buttons,162
dearest,3
attach,55
generally,10
al,9
pretzels,21
grownup,9
knives,26
ana,88
diamond,55
colorado,22
bicycle,128
splash,142
rhymes,37
drawer,98
doughnuts,42
formica,3
noah,7
loop,41
ostriches,3
diesel,21
rainbow,120
crooked,29
cartoon,19
museums,12
bodies,38
chose,8
tom,79
stands,33
cleaned,58
savages,1
walked,179
piggy,144
violin,46
wan,64
cooking,164
flag,69
penguins,47
howdy,3
whoosh,114
barrel,33
stickers,96
plunk,12
kettle,27
lying,86
richard,70
smoky,2
sir,152
hatches,7
scoop,101
demand,1
pretzel,11
counting,54
charge,56
amy,41
seventeen,48
grip,4
whew,23
rooster,133
harmonica,14
jaw,4
sayed,12
lose,182
crabs,28
talked,96
judy,137
liam,81
electric,17
dolly,86
blip,2
di,119
doily,1
temperature,38
moth,9
married,69
cats,133
telephones,38
toma,2
shampoo,41
patch,32
threatened,32
hurrah,12
repeat,14
sudden,54
engineer,47
sandal,8
dab,5
cemetery,36
amen,46
precious,7
callie,4
smashing,14
emptied,13
degrees,13
picking,114
razor,16
boil,12
principal,13
familiar,21
pup,23
delivers,7
hula,25
bare,19
empty,181
raincoat,24
drip,55
dumptruck,44
fudge,36
twins,30
super,71
sentence,17
maxie,4
laney,20
steal,33
sh,46
cinnamon,43
eric,89
faster,137
bah,41
stew,67
squishy,87
kinds,215
wipes,14
celebrated,2
greens,12
parade,63
cousin,126
roscoe,3
reporter,22
praise,6
nada,4
choose,55
snappy,2
wind,256
stroke,14
goldfish,45
lamp,47
below,52
hafta,331
ache,161
spilled,131
crops,5
detonator,1
hundred,225
buttered,8
rushed,34
courtney,79
jackie,24
poop,61
hemlock,3
exercises,22
higher,91
numbers,148
vanilla,59
daffy,23
skating,20
yikes,64
pinched,7
bran,11
fairies,16
planes,22
express,6
monster,253
cookbook,11
wrestle,16
weather,48
cabbage,31
lotion,9
angels,18
upon,108
rau,1
farther,17
anthill,1
briefcase,38
connie,12
card,142
cozy,44
fold,120
cage,54
ireland,14
ants,80
retrievers,2
marcella,18
fanny,6
trampled,2
eighteen,51
cassie,23
awhile,56
verb,4
scribble,34
thinks,112
hondo,11
concert,22
certain,43
list,106
nighttime,25
rubbers,4
jet,19
mattress,29
clank,3
blender,18
leapt,5
fits,184
usual,15
prehistoric,24
envelopes,5
proposal,2
debbie,61
shrimp,29
steps,90
cranberry,29
norman,87
o,398
peep,85
direction,41
chimneys,3
dodo,6
francine,3
cleans,19
headlight,6
shirts,47
principle,2
stereo,7
tie,215
disposal,19
pew,16
sandbox,51
latch,14
porridge,63
summer,219
ollie,4
donut,22
grounded,1
teaching,28
suggested,14
smells,72
moments,11
dumpty,19
useful,13
bombs,13
tales,16
pascal,49
size,97
lead,7
cartoons,34
wish,200
arlington,2
stretching,12
mariana,147
doctors,30
knot,49
waiting,200
rough,100
scooped,3
interested,68
nickels,8
wife,59
colored,74
bees,69
stepping,41
meadow,39
closet,236
chasing,66
bonk,117
decorating,7
bible,15
buckles,13
watering,54
bettina,11
taping,42
petey,2
pilot,50
dressed,190
huffed,13
plum,51
ringing,70
whites,5
ostrich,19
tapping,5
ribbon,71
gee,101
grandmas,21
tag,26
barnyard,8
coke,63
rise,21
background,5
cola,11
study,65
crossed,17
bambi,84
style,14
tomatoes,106
bumper,54
families,7
changed,89
eagle,23
christmas,339
taffy,12
natural,23
cubes,35
minimum,6
elmwood,1
driver,179
cleo,7
seattle,3
bears,225
nest,120
marching,12
oboe,5
band,64
silent,13
rips,5
turns,118
oozing,12
kermit,22
staying,48
necklace,103
twos,6
fireplace,51
bleep,85
embarrass,2
exercise,39
whom,36
robe,12
unloading,3
spiders,38
banged,18
garlic,48
pots,59
envelope,30
spiel,1
stars,253
roaster,4
guide,10
intelligence,1
tofu,23
feared,3
speech,11
bluish,2
players,7
harpsichord,7
orders,8
gambler,6
barrette,43
gang,48
project,14
coats,14
thief,19
pardon,35
sweaters,15
rhyme,24
vik,30
order,53
totally,35
telly,14
funnel,15
itself,65
celebrate,8
smokes,4
dead,77
burst,14
sophia,4
exist,3
sludge,19
pudding,62
leaping,7
marty,40
homework,24
coincidence,2
moustache,23
ideas,24
perfectly,43
homer,10
papers,72
bedtime,64
seconds,47
glanced,2
rhode,43
slept,66
racers,5
causing,4
laundry,76
promise,37
soldiers,14
jim,18
tender,29
hairdresser,2
balloons,148
partying,3
rubbing,18
crawling,40
barbara,53
nicer,17
bossy,3
medium,29
festival,4
opposite,29
fingernail,23
headlines,19
pedal,13
division,2
ace,4
beside,90
xylophone,36
seventy,26
danny,62
steelers,17
dings,2
duey,5
address,14
conditioning,3
throws,23
cobwebs,20
pods,5
juan,3
bathe,35
seatbelts,7
step,182
beady,3
gravel,10
toothpaste,60
rose,52
punching,13
joey,58
showers,9
foil,10
succeed,1
jacque,3
hose,63
shaky,20
woke,100
bozo,60
vitamin,21
forgets,9
unknown,4
frightened,43
tied,63
rhinoceros,98
marbles,42
erica,21
husband,34
roy,35
suitcase,106
ronald,6
tone,8
smashed,29
remote,14
issue,7
happier,5
goblin,9
leapfrog,9
pine,33
corners,12
kernel,4
vest,22
sack,48
carrot,155
instruments,27
bonnet,10
tripped,14
designed,3
beer,29
tissue,80
leslie,21
tripod,81
flute,23
cans,38
fur,76
draws,3
coral,7
locket,1
meeting,40
bouncy,54
solar,13
lotta,41
whack,12
hippopotamus,88
krista,18
snug,5
slippers,89
darting,4
blood,38
intentions,1
safe,95
politely,5
doggy,146
ton,7
puffing,5
grasshopper,40
gigi,119
chain,60
scrub,69
doggies,77
wings,128
storytellers,17
madam,7
training,32
drives,84
tippy,24
nickel,69
pee,102
colleen,10
cartwheel,5
quickly,120
attic,11
punished,12
ridges,34
beat,82
taunted,3
seats,46
toot,241
pens,22
gardens,13
eaters,8
graham,56
berry,37
stable,15
jar,106
mailing,6
barbie,8
pay,102
changing,46
sundays,3
jennifer,35
cords,7
fry,22
knight,13
using,153
tricycle,44
courage,33
jacks,4
bess,7
bottles,167
frantically,2
zoom,45
carrier,16
reminded,9
smoke,96
dumb,29
coupon,2
freeze,23
pump,36
sprinkles,20
dust,54
spanking,49
resting,26
cost,26
rico,6
conch,2
coach,25
captain,61
raiser,1
opening,57
perla,8
wave,76
diego,17
rip,93
megan,23
responsible,1
fountain,18
pushing,137
cou,36
billy,82
shines,6
fixing,84
maria,65
older,102
cole,11
popper,6
lazy,33
kisses,109
jays,3
magical,15
newborn,14
pack,86
awesome,38
embroidered,2
drooling,11
sweep,41
pal,25
strange,98
bells,65
biggest,71
autumnal,1
meat,251
undone,8
hall,67
doc,24
smoked,19
cocoons,1
sorts,26
cloth,66
benjamin,18
chubb,4
percussion,3
advanced,1
laurie,52
math,22
gloria,84
goin,45
convertible,5
hermit,4
scarecrow,19
least,104
cards,168
brazil,3
flatten,9
honeydew,6
stood,86
starve,8
comfort,5
motor,87
tahoe,33
playground,4
spotted,30
heated,6
gown,31
moly,11
leak,3
frank,25
noodle,76
diane,21
twinkle,88
dandelion,33
sour,22
gabby,60
cammie,5
wears,92
impress,2
weighed,34
bothering,40
market,61
grumpy,34
niece,11
sue,18
decide,57
dreams,69
stuffing,15
sally,98
wrist,18
tent,65
shown,9
counter,66
allowed,39
bulldog,4
curious,31
power,38
church,138
noontime,4
tummies,13
spatula,12
itsy,33
grand,48
tropical,2
marmo,8
fabulous,14
losing,39
belt,93
facts,3
family,139
cooler,12
exert,2
pierced,3
oldest,6
case,107
anne,72
andrea,3
miles,27
cows,161
duke,15
practicing,23
groceries,41
lullaby,6
zach,22
railway,2
loads,12
humpty,64
clam,36
carried,42
system,29
eli,15
hog,10
ohio,21
brad,40
collected,6
chris,62
comfortable,75
constant,3
proved,3
lipstick,25
ronnie,35
violets,4
anyplace,8
fuddy,1
parents,66
breaks,41
jam,85
coupons,6
knit,4
eighty,22
jacob,1
everytime,21
charlotte,6
forth,97
chubby,20
keeper,20
spiny,3
dribble,29
stalks,4
explain,33
weasel,42
crows,14
claws,39
marathon,5
indian,70
paints,52
boot,62
jen,28
luggage,9
enormous,11
helps,54
dollie,70
pistachio,8
milking,5
happily,41
binoculars,8
forgetting,18
whether,83
combo,2
stations,3
roaring,10
remind,33
naked,74
connecting,3
curtain,44
snatch,3
worried,45
dug,10
spots,70
wagged,7
melinda,3
touchdown,9
accidents,8
rosalee,7
bandage,9
helpful,23
shade,32
beast,49
wombat,8
palm,22
explains,2
arrived,46
plain,72
mouthful,16
bucky,4
dong,34
flowering,1
baths,78
collect,12
gruff,10
earring,6
aquarium,44
bean,104
offer,22
necks,15
lou,50
mormons,1
poof,11
tries,30
pitcher,49
gook,2
tap,76
neatly,6
self,24
sneak,22
paying,34
thump,58
possible,24
christa,53
elk,3
lug,9
dionne,2
nervous,40
groundhog,12
cheeks,36
questions,37
elaine,13
thrill,3
cloudy,9
puppets,77
wage,2
emmy,11
engines,38
blade,9
co,28
rogers,10
twelfth,8
owls,68
hansel,15
chow,4
gifts,17
tide,5
sugars,12
teach,107
fortnight,7
hoped,13
hibernation,1
sprinkler,38
jello,51
stella,69
towards,60
harry,35
splashing,28
rockets,7
cooperate,14
thin,47
team,43
tat,2
eyeball,16
chuckling,3
camp,50
pajama,15
youse,5
corder,1
switched,9
chin,109
tim,21
stimulant,1
furry,67
grandparents,5
mealtime,5
prizes,20
return,33
ugly,47
baseball,115
disobeyed,4
resist,7
starbucks,16
elbows,42
walnut,4
women,39
cray,2
cucumbers,30
behave,14
knights,10
folks,10
crane,66
stray,3
freight,30
blank,8
learning,53
cling,8
thistle,4
cross,82
invent,6
cosmos,6
tucked,27
pigeon,3
emergency,19
postman,8
cuddle,12
tailor,4
nurses,27
nasty,29
plastic,118
anyone,93
note,25
perro,18
knife,169
boats,59
receiver,21
woolly,19
funniest,19
coyote,6
spelled,12
sara,74
cub,37
growl,12
fair,103
bobo,53
vanessa,13
ships,18
ferdie,9
feeling,114
onion,34
sailors,3
jason,28
chichi,16
causative,1
dave,12
davy,7
dream,127
snowballs,12
drinks,91
naughty,90
lodged,1
lamps,8
dusty,14
post,34
free,71
gymboree,27
pepsi,20
aunts,9
king,192
chart,15
pinky,16
dunk,21
wilson,54
penicillin,5
turtles,77
boiled,10
crashing,13
holds,43
printing,4
steamed,4
tears,30
clifford,37
shark,91
stinky,25
sailboat,20
bo,11
puzzled,6
fed,35
courtyard,4
deer,48
tinker,47
began,135
periscope,2
chelsea,4
cools,14
mumma,18
island,86
cardboard,37
shoveling,10
hammering,19
parked,22
force,12
event,8
dub,24
mouths,28
cooperated,2
streets,16
closing,38
scarier,2
boiling,15
insisted,9
glove,50
rats,30
planets,30
hopkins,1
telescope,40
gwen,12
dries,18
stuffed,59
giants,12
zillion,1
carol,55
rush,46
kicking,41
tanks,11
choice,66
blanche,22
noisy,75
pony,69
lord,37
paved,4
muffins,36
clumsy,5
vacuum,55
planning,19
biting,35
mushy,30
roast,59
paste,35
donna,106
sends,4
lindsay,26
storyteller,21
doorbell,18
crispy,6
rings,130
studying,11
de,16
brownie,21
walkie,9
brownies,16
occasion,2
treat,62
swallowed,16
chewing,75
eileen,10
songs,90
overalls,56
spent,27
herd,37
delivery,27
mug,13
somehow,19
cuts,34
chalk,67
boa,11
splitting,5
pumps,7
sofa,44
seek,34
pets,15
dalmatian,8
velvet,4
oscar,137
teenie,3
chitlins,6
bunnies,59
heat,45
brings,54
correctly,7
arnold,5
forklift,5
defies,1
pad,59
anytime,19
facial,4
cardinal,12
unicycle,5
rammer,1
junior,33
porgy,4
beets,16
future,7
lid,74
drinker,4
warn,11
locking,8
spike,7
convenient,4
enemy,5
skinny,61
gordon,72
beak,40
wing,36
laundromat,8
feather,71
tablet,9
rhino,16
cruel,13
seemed,32
specialty,1
mowing,29
curvy,8
sled,34
tootsie,7
somersaults,10
allison,15
tommy,74
cock,63
vegetable,51
extra,102
countries,14
nicholas,20
boss,16
stoplight,1
drusilla,6
sawmill,7
musical,22
hoofed,1
trusty,5
kindling,4
low,69
swiping,11
winning,11
powerful,9
hampshire,32
ore,3
portuguese,4
drums,32
crumbled,2
beehive,7
doodles,1
au,6
carpentry,3
soak,5
gus,30
nightmare,28
peacock,16
type,103
blown,11
outdoors,41
rounded,35
grabbed,47
loon,7
statue,48
fruity,2
september,38
forever,46
nights,22
squashing,9
cooled,16
kicks,17
pompoms,26
guns,30
commercial,23
polly,97
altogether,6
sportscasters,19
palace,45
recipes,7
celery,69
president,19
frankenstein,2
kiddies,4
ticklish,19
leaning,15
dat,43
attention,61
treetop,4
wreck,14
minnie,47
experiment,10
managed,7
edges,18
matchbox,2
seth,137
bum,34
locker,2
intestines,1
marcus,8
bras,6
houses,58
fan,84
gingerbread,43
finest,5
glared,3
swims,30
dairy,14
cheek,49
screws,30
raindrops,9
footprint,5
death,15
gobble,75
tigers,40
carle,13
scarf,49
violas,1
sleigh,16
mayflower,5
donuts,11
louise,12
freezing,28
mommies,47
giles,6
smooth,112
axe,26
million,33
stuffy,26
wrapping,24
cheesy,27
dreaming,40
unplugged,3
clearing,12
follow,61
log,33
holiday,23
tattooed,11
anxiously,5
skipping,14
bathrobe,17
girls,195
spurs,2
creatures,68
koalas,17
computer,51
grunt,2
racquet,20
feathery,6
traveling,10
elizabeth,31
abbott,3
moose,68
notes,15
costello,5
snaps,18
cupcakes,28
pea,26
cousins,73
points,57
lilliputian,14
hmmm,5
conditioner,6
rubbed,10
teaspoon,14
lenny,4
junkie,6
arrest,8
tray,116
lewis,2
shades,12
whats,56
visitors,9
prey,4
considering,4
rumble,10
edge,61
borrow,29
bandaid,52
nosed,9
chu,10
bomber,31
capture,14
sail,29
goblins,18
strollers,5
flip,95
imagine,52
armor,10
octagon,21
knots,14
stacked,2
tortillas,10
arching,1
derrick,11
rivet,5
normal,26
spinning,52
lola,21
quarter,96
savings,3
hatching,11
gail,64
advertising,3
swordfish,9
deborah,64
andy,70
absolutely,71
chowder,18
jungle,48
dangled,5
bracelet,93
misshapen,1
angel,52
decorations,13
society,3
stamping,8
inches,23
hockey,24
rang,25
curlers,11
raked,6
bask,4
stories,134
baboon,11
runaway,7
swamps,30
burrito,4
buffers,6
calendar,25
lemonade,53
untied,20
lauren,7
inherited,1
compliment,2
tri,11
chores,14
fluff,24
parrish,1
shore,14
cave,43
munching,8
grain,32
smelly,19
loo,6
chip,88
sleeve,53
largest,42
bars,47
naw,15
murphy,37
educational,3
melts,16
frosting,38
cafeteria,44
geography,5
smoother,32
shiny,96
kate,67
brick,34
worker,15
carpenter,12
dresses,43
shells,52
batman,29
barnes,35
gung,14
tricks,58
hers,53
strangers,28
tangled,94
humm,32
chinese,43
harvard,29
buses,20
tapes,26
television,79
typewriter,13
waitresses,1
cant,5
cheerful,8
volleyball,8
die,42
wrench,52
easier,114
fingerpaint,6
locked,50
pause,15
kevin,29
forgotten,23
memory,48
prancer,2
til,35
buys,18
code,3
bulls,37
massage,13
bulldozer,58
smack,14
gorge,7
flabbergasted,2
dentist,60
jiffy,1
dwarfs,22
tossed,10
chimpanzee,7
spitting,23
follows,14
steam,49
builds,6
turkeys,22
destroy,3
hush,28
meatballs,30
doughnut,69
oval,43
anyways,28
bunk,26
depend,5
virginia,37
confused,30
witches,22
knob,36
fireworks,28
reindeer,52
provided,3
oncoming,3
peru,3
actual,5
adult,10
bi,2
spittle,1
flop,14
crisp,5
mentioned,15
difference,71
dum,31
slippery,39
advance,12
enjoy,68
tulip,21
cargo,18
sign,124
dictionary,3
denny,2
bounces,40
bubbly,4
twitched,2
cent,10
holidays,7
slinger,34
hardly,49
lobsters,19
kennedy,3
wink,12
intermission,3
aside,16
wiggle,117
mammoths,4
cutter,37
mass,14
topham,20
chopstick,1
needle,25
terry,25
cement,27
alaska,21
lump,15
news,104
season,20
ladybug,88
harvey,34
bloat,33
bowed,5
unzip,13
furious,6
charged,7
boulder,12
aimee,30
adventures,15
otter,9
lurch,9
watered,11
justin,11
bok,68
snowball,17
doodle,60
saucers,28
classes,13
hedda,6
creature,54
curtains,38
sides,52
sank,8
anthony,25
dishwasher,6
roller,59
scratchy,61
waffle,43
hay,56
biddy,1
headache,28
chirp,18
scrap,15
gas,125
recycle,10
reached,64
tells,82
aurora,21
sprite,19
taps,6
dropping,23
speck,6
chews,6
shana,3
explored,3
burger,31
bitch,3
jake,21
humongous,2
flick,18
shot,76
cob,42
covered,84
russ,4
dollar,58
presents,96
faucet,24
hah,44
american,16
eyed,12
hopkin,1
completely,37
purples,2
float,37
puts,101
nay,7
zoe,37
cleared,10
wrapped,31
bounced,15
lucy,51
penetration,1
milkshake,23
fateh,4
danced,26
customers,11
halves,7
blueberries,98
stamped,12
rafts,1
exact,15
wastebasket,26
slipped,36
dainty,6
afterwards,55
banjo,27
mailbox,42
spoke,13
measuring,40
hoot,23
trades,1
dumps,7
weeny,8
buoys,2
schmutz,17
smith,27
shattered,4
trailer,48
stepdaughter,1
pluto,34
shoo,17
chicks,55
proud,51
drowsy,4
scott,7
swan,16
curved,13
sounded,48
grill,16
croak,5
stupid,49
straightens,3
products,4
slave,8
bush,37
beginning,94
mercury,15
ni,5
grandfather,21
birth,73
barely,29
unbelievable,5
bits,24
nerve,5
corduroy,72
prairies,1
ts,6
tan,20
rascal,9
stranger,18
worcestershire,6
relax,38
styles,2
tires,32
breaking,58
cigarette,14
stays,90
snout,7
singing,182
lather,1
showing,73
parsley,24
esmerelda,10
luck,61
peering,1
searching,18
waste,34
series,6
onions,42
areas,4
hippo,161
matt,78
scuttle,9
gulp,18
asparagus,16
alice,50
lightly,9
stunning,2
maker,36
exhausted,11
brighter,3
mani,6
sabbath,1
fetch,14
schoolyard,2
silently,3
miserable,9
january,22
hyenas,33
hugging,41
bryce,10
clear,54
spilt,5
grasshoppers,23
measles,8
bangs,14
jo,47
threes,4
shutters,4
vigor,22
aids,3
alf,7
feast,6
derry,1
wipers,17
closest,8
scale,12
jeans,28
eyebrows,31
practiced,8
ideal,7
effective,2
suited,1
unpack,8
roses,29
kite,54
waving,75
rule,19
tickets,26
mitten,14
taker,2
neverland,4
elves,23
fuse,3
wrote,95
skipped,48
professes,1
serves,7
handing,12
pretended,17
smaller,147
na,29
spiral,5
sean,20
bub,2
prudence,18
spilling,32
softly,62
connect,26
blinking,17
sisters,50
closely,10
wiener,2
payday,5
elastic,30
pinch,59
goodnight,3
deeper,9
sales,17
jean,35
uncles,5
distinctive,1
raf,1
lunches,6
shorter,20
bowls,42
desk,101
jerry,42
parking,39
er,57
separate,26
koko,4
donny,24
trained,40
runny,37
rewind,18
louder,65
dickie,5
loan,4
towing,10
flashy,5
officer,23
verse,9
dive,14
tracy,11
gilman,1
shining,29
flavors,8
boink,18
heater,13
whining,22
scan,2
siren,17
slides,18
planting,16
wags,18
lori,4
wolk,2
hamburgers,24
fossils,4
carl,44
brain,18
twisting,7
undress,3
volvo,2
marble,45
slosh,3
weirder,3
department,43
hatched,9
credit,15
pitch,15
barbells,2
answering,22
sewed,13
liver,15
stem,26
poked,16
bullies,2
abbie,28
peach,55
maam,16
teenager,13
jess,6
sang,60
treatment,30
rugs,10
stockings,10
italian,29
spelling,21
consciousness,1
fooling,39
lucille,29
teasing,39
inhabitants,3
elm,1
mango,11
energy,20
inappropriate,2
recent,5
bowling,30
diet,49
untie,29
maryland,8
sobbing,1
rescued,16
crumpled,6
carter,3
chandelier,5
explodes,2
collecting,13
join,27
swings,46
shops,4
pest,5
knowing,9
solved,4
ki,7
someplace,38
ema,34
attack,17
mastodon,5
buzzer,7
rink,3
malarkey,1
guest,12
grace,50
bony,6
meals,18
manta,3
dirtier,1
overheard,2
mole,12
coal,44
lollipops,15
appropriate,6
rooms,27
admiring,4
flavor,60
som,2
backyard,42
handsome,34
france,51
marge,9
jalapeno,2
howled,2
sweater,103
sneakers,55
seem,95
belonged,7
pails,5
company,65
mario,11
lumpy,11
forced,6
sharpening,2
sushi,6
siew,12
mop,47
pearl,16
squashed,14
sabato,21
royal,17
breathe,26
amigo,4
waves,33
snail,78
tools,91
harken,1
desert,31
hyper,15
swifts,4
jellyfish,16
bathing,57
amazed,12
shy,85
lips,63
duncan,3
torn,21
barber,23
struck,11
ryan,22
squid,27
costs,14
sold,16
ich,1
bikes,24
cities,10
experimenting,1
wrecked,13
agatha,4
giggled,7
necessary,5
soothes,1
sailed,26
sent,86
icicles,21
trampoline,19
watches,26
younger,24
packages,17
naturedly,1
states,50
peddler,9
bricks,56
minds,6
ink,43
pulls,25
boar,6
bent,27
muddy,15
warmed,5
clapping,15
root,22
nicolas,4
fighting,64
escalator,24
taxi,32
sharks,13
barley,11
camping,53
pocketbook,59
peak,11
stirs,4
package,59
thumb,98
unlock,11
placemat,8
conversation,25
makeup,11
print,19
yeast,6
sharer,3
afternoons,6
ups,20
seals,23
applesauce,47
legged,15
evening,36
plains,35
bertram,4
valentines,12
silence,24
timon,7
rod,15
guinea,9
skiing,12
wowie,2
rainbows,7
folder,9
lived,140
nickles,4
zebra,116
barbecue,17
attacked,3
raise,11
mashed,47
frustrated,23
merrily,20
treasure,22
weighs,8
yelled,52
blankets,30
smoothest,1
poster,29
spaceships,4
recital,14
remembered,54
lanes,3
alight,2
stethoscope,19
attentive,1
nipples,9
yap,5
mussels,3
caitlin,6
shaving,18
measure,88
lumber,11
siberian,2
mamma,37
bitsy,34
lays,7
starch,2
art,47
amelia,19
talkative,12
connecticut,15
paddle,23
prayers,33
globe,9
dialing,15
murdered,2
potion,3
migration,2
pineapple,40
patter,43
settle,11
masterpiece,9
ronny,8
collar,7
level,18
hunk,2
mey,2
shouted,80
stepmother,49
killed,52
waited,42
poppins,4
glider,13
rubbery,4
cadet,14
fashioned,8
dots,42
tablecloth,34
cactus,7
handle,111
machines,23
counts,8
signal,22
peaceful,35
smokey,10
insects,45
triangles,14
tricked,14
lines,78
walrus,21
deliver,10
philharmonic,6
offers,3
waffles,16
adoption,10
caterpillars,36
storm,31
dewey,10
jones,26
beneath,16
grind,18
sleeved,2
cabinet,39
palo,1
armadillo,41
passengers,112
costumes,25
sunflower,9
couches,4
peggy,6
eyeglasses,9
laden,2
murray,11
polka,17
mushrooms,39
swamp,28
conner,13
noses,22
manuel,1
rags,23
smoking,8
ought,51
blech,4
eliza,13
fuselage,4
backhoe,26
ted,35
hint,20
sauces,1
poke,55
crater,5
exempt,1
branch,36
nowhere,21
talks,40
breakdown,8
risk,2
aim,10
muscles,35
texaco,5
seashells,8
towels,55
karate,10
ken,9
hisself,3
foolish,16
flipped,21
thrower,4
bead,19
unfold,2
channel,19
flu,4
cheated,9
sweeper,8
clothing,10
bing,21
leon,3
le,9
worms,30
fiddle,32
eggnog,30
tomcat,10
kelly,4
cotton,30
roberto,3
separated,6
single,25
saving,16
diamonds,25
manners,18
concerned,9
woodchuck,1
tank,37
yippee,5
hugged,23
pond,61
mane,13
peg,18
buying,45
margaret,20
butch,29
needed,67
wandered,10
giggling,5
peace,15
soybeans,3
sunset,9
switches,4
baking,42
gigolo,1
snowed,13
hung,65
choking,12
tinkled,3
led,27
guests,20
replace,10
gather,18
puffed,49
scoot,30
modifying,1
drills,1
cantaloupe,21
encouraged,3
ex,7
normally,30
pits,4
rumbled,5
fuss,20
mohicans,2
schools,36
babes,20
whistled,8
pathway,3
cancer,2
housework,2
creamer,11
penguin,42
mopping,2
slug,20
hurried,32
healthy,29
stern,1
cracking,22
graceful,4
awfully,41
dea,2
scoops,8
uphill,12
announcement,6
base,33
colander,19
shoji,4
lydia,1
vice,6
pottery,6
behaved,1
recommending,1
wedding,49
stink,16
holders,9
outta,67
manager,22
nursing,57
urgent,16
cropped,1
ropes,10
dah,9
tickled,25
route,7
admired,3
duffy,5
survive,4
toddlers,4
morgan,3
tyrannosaurus,21
enchilada,2
prosperity,2
blonde,21
bumpy,43
placing,3
candidates,1
meantime,7
cupboard,16
squiggles,5
reva,14
hap,5
paintbrushes,2
pans,35
toward,45
act,38
lucie,5
brake,5
cheddar,5
apes,4
delicate,5
tanker,24
coughing,32
wagging,8
ripe,44
ingenious,2
unplug,10
davis,19
brooms,3
janet,23
practically,13
pablo,3
privilege,1
tin,27
dope,6
brakes,21
articles,2
preferred,3
lightest,3
test,68
mcdonalds,13
bundles,31
gracefully,6
mixing,71
toss,12
whine,29
germs,36
coca,5
magnetic,28
darrell,2
buttering,2
springtime,7
yawn,45
banging,40
clapped,6
ended,20
pupil,1
humans,11
expect,22
renee,8
deliberately,3
jude,8
kindergarten,51
