word_raw,count
astronauts,6
raise,11
flippers,6
nickel,69
drops,34
guilty,2
tammy,8
fluffy,27
answering,22
husband,34
denise,12
sales,17
faced,4
perform,6
accordion,11
cooperating,10
wishing,9
woodcock,10
lightens,1
de,16
neighbor,22
cheddar,5
moore,7
hind,6
hondo,11
enchanted,21
holder,17
poppies,12
teething,11
craters,9
sentence,17
thankyou,18
ugh,68
cork,11
message,43
clear,54
cardboard,37
cash,14
troublesome,23
firm,15
juicy,14
bible,15
mirrors,6
harbor,11
float,37
burned,47
bubbling,5
snacks,43
contest,7
boomed,4
buffalo,17
slightly,4
drown,11
regret,6
knox,5
scrambles,3
beluga,22
silver,75
eggnog,30
faithful,20
colleen,10
aggravate,1
lighting,6
tata,8
walkie,9
yoyo,26
filter,3
hyper,15
blocking,4
plain,72
ignore,18
massachusetts,32
hoho,2
bedroom,58
ostrich,19
payment,2
birdie,75
homesick,5
explored,3
rainforest,2
screeched,4
survey,1
stegosaurus,38
bulls,37
canary,11
mending,4
bathtubs,2
beverly,7
ties,10
adults,14
decorate,17
duke,15
vaseline,2
laughed,86
muck,18
springtime,7
brighams,3
gong,7
heading,4
burt,7
marathon,5
domino,1
tigers,40
given,36
brownish,3
honest,13
vim,23
stare,11
shoulder,40
pal,25
principle,2
electric,17
deserve,33
written,21
cigar,5
skip,42
bung,5
friendly,48
hammering,19
lenses,1
poet,3
sharks,13
branch,36
winds,10
alaska,21
mysterious,11
occasionally,1
superman,11
equator,2
housework,2
covering,14
symbolizes,3
dope,6
removed,5
nippy,2
mammals,35
kah,6
weeded,2
gorillas,13
timon,7
training,32
wishes,5
webs,10
bonnet,10
phooey,26
cupcakes,28
hearing,17
hood,37
greasy,16
aluminum,4
willie,15
strikes,5
attack,17
verse,9
treats,25
parties,16
slower,10
cooling,5
gargantuan,2
stroller,56
united,16
santas,7
spoke,13
cooked,58
yo,21
fathers,6
biscuits,27
balance,48
forwarded,1
motif,1
sword,57
knots,14
examined,5
handy,5
egypt,8
shock,6
careless,3
drug,7
meters,4
lo,8
storage,5
planting,16
niece,11
finch,5
lilliputian,14
tailor,4
choose,55
level,18
dumplings,2
headlight,6
customers,11
cane,25
chirps,9
spiral,5
craig,16
forecast,2
angler,12
buoy,4
theater,22
railway,2
washing,143
arrow,35
huckleberry,5
sec,33
grain,32
trampoline,19
stylish,3
twitch,3
salamanders,3
uno,5
burke,6
thieves,9
hummingbird,1
spoonful,14
scotch,15
wah,22
surprising,6
lookout,3
bras,6
smash,36
sheet,25
softer,9
sofa,44
nutritional,1
lays,7
tickets,26
fond,8
incredible,3
hops,9
elenore,3
cramp,3
blankets,30
sunflowers,8
unhappy,21
insomnia,1
shook,39
jungles,1
coats,14
professions,1
rubbing,18
cemetery,36
apricot,13
creeping,5
washington,39
lean,33
easiest,9
maine,52
fitted,2
barrette,43
whisk,20
worn,23
echo,14
margret,2
fabulous,14
loosen,6
buying,45
jeanie,4
fever,19
cries,28
cory,11
purr,10
october,16
spotty,7
lasso,8
biller,3
knelt,3
twilight,5
objects,6
slang,4
pussy,16
slapped,2
marsha,3
schoolbus,20
carpenters,2
zipper,50
hatching,11
visiting,23
handkerchief,8
therapeutic,2
duh,41
chicks,55
classmates,10
dusty,14
convenient,4
receiver,21
ornaments,9
taco,11
bay,11
pickled,18
argued,5
sixty,37
fritz,14
turrets,3
winding,11
howard,3
disaster,6
tonya,9
outta,67
kathy,29
menorah,5
shannon,6
army,11
mango,11
wasting,7
fidgeting,1
ye,6
hu,18
evening,36
mayor,4
junky,10
glittery,6
encores,1
triangles,14
filthy,24
frank,25
poof,11
study,65
clever,25
sarafina,3
humming,10
bulldozer,58
andreas,5
shave,43
tossed,10
cartoons,34
sense,56
spain,4
contestants,2
celeste,13
developer,1
gummy,9
lumps,7
brakes,21
approached,12
meaning,11
diana,5
eaten,74
filing,3
dove,13
hive,15
votes,2
quit,43
handed,11
mackerel,3
daffodil,1
prick,6
sprinkles,20
otter,9
yelled,52
goofed,8
amphibians,5
ghostbusters,12
dean,3
pelt,1
blend,6
tasty,113
peoples,12
ev,9
america,6
watercolors,9
officers,9
ferry,12
marmo,8
cou,36
rosita,17
bran,11
booties,7
idiot,11
print,19
lovins,4
november,21
activities,3
hooked,34
results,2
predicted,2
splat,3
mayonnaise,22
feat,2
partly,8
willy,24
leather,7
necklaces,5
roots,22
climates,1
smacking,5
louie,15
martian,1
procedure,3
rider,8
lemurs,3
taps,6
longest,10
pirates,35
tom,79
rinse,33
shaving,18
ward,3
penetration,1
wednesdays,3
ryan,22
trousers,4
depends,15
josh,9
bellied,2
thirds,7
jog,2
heaping,2
engineering,1
pebble,8
annoying,11
babu,2
bathtub,41
dug,10
almonds,19
passenger,11
walker,16
whirling,3
kim,71
material,9
touchdown,9
putnam,8
whitewater,2
tig,20
tue,2
troop,3
cradle,31
firefighter,24
intent,1
loads,12
hisself,3
frustrating,20
gain,5
punished,12
preserves,1
lynx,10
recycle,10
dottie,2
bomber,31
theresa,5
pinkie,17
chinese,43
primrose,2
shingle,1
patted,6
ribs,12
flee,1
departs,1
transcribe,10
diapers,69
fuzz,56
velociraptor,8
slave,8
wicked,34
railroad,31
wag,22
nick,19
beyond,24
unbuttoned,6
cob,42
grama,1
muff,2
candied,6
carolina,19
hooking,5
hydrogen,4
ninja,22
debbie,61
losing,39
forever,46
bobbing,18
sweeping,19
uncomfortable,15
struggling,5
advertisement,9
bougainvillea,1
listens,13
daddies,14
tugboat,20
troubled,1
hotel,18
kindling,4
sherlock,3
confusing,9
monument,1
mixers,1
rum,27
speaking,25
dresser,22
stockings,10
whack,12
web,17
glockenspiel,6
articles,2
chester,45
kale,16
amount,38
bluish,2
boiling,15
dye,9
bashing,1
renegade,1
disease,3
hickory,4
meanwhile,24
pa,22
equipment,18
holy,24
panic,5
spanking,49
typewriter,13
crab,96
curve,15
sour,22
hun,9
toppled,6
zoomed,9
zag,2
nemo,56
objective,1
towers,24
pounced,4
measuring,40
mow,16
hector,4
ingredient,1
mini,8
kindly,4
conner,13
mostly,28
ti,5
fills,9
pawing,1
whistled,8
germany,9
partying,3
jonah,6
ridiculous,26
abby,17
faith,3
grunt,2
grease,13
photo,5
lug,9
blower,10
frederick,57
rattles,15
discovered,9
greetings,2
complete,13
alas,1
clarinet,15
drooling,11
attached,48
caroline,4
settling,2
responsibilities,4
hoop,20
magnetic,28
ere,2
appointments,2
stapled,1
artistic,6
became,34
routine,4
fridge,39
introduce,7
marlon,1
squeal,9
solution,9
antarctica,2
jen,28
bribe,4
buckled,4
infuriating,1
channels,2
fairest,8
crabs,28
seventeenth,4
amy,41
pinks,6
bathing,57
aqua,8
sox,3
frisbee,15
julia,4
collects,3
raised,10
rumbling,3
lifesaver,1
belonged,7
cantaloupe,21
wilson,54
enchilada,2
unwrapped,2
pilgrims,6
diver,9
personally,2
wags,18
sleeve,53
defensive,2
bologna,16
hub,2
scientist,5
flavors,8
champion,5
seekonk,1
mercury,15
bare,19
decides,7
homely,6
prize,73
spitting,23
lightening,9
adventures,15
basement,33
blob,11
cushion,14
cart,43
task,5
flashes,3
juices,1
forks,26
clank,3
matching,51
cab,28
handing,12
cheaper,7
replied,20
riddles,3
cheyenne,1
setting,27
prefer,8
dainty,6
mammoth,22
snoopy,9
waiter,5
ashtray,11
hips,5
bingo,13
kerri,5
wallaby,9
flipper,11
laundromat,8
lilly,22
taylor,1
supply,10
adds,3
llamas,4
storyteller,21
colorado,22
item,4
scenes,3
forbid,3
asymmetrical,1
leaned,11
spectacles,2
jokes,12
batman,29
steadfastly,3
fear,13
rushes,4
braids,4
ticklish,19
downtown,15
national,6
peak,11
inhabitants,3
jody,2
werewolf,1
ropes,10
mercedes,2
hotdog,3
whew,23
smoking,8
parrots,15
families,7
identified,3
pronouncing,2
clicking,6
emergency,19
juanita,2
roads,17
stronger,24
republicans,2
flowering,1
diamonds,25
truth,22
tiptoe,41
gentlemen,11
attract,1
quiver,10
bibs,4
detail,3
symbols,1
androgyny,1
defrost,5
racket,24
watchman,2
wise,27
comforter,1
exact,15
ski,16
rosella,1
steaks,2
lemons,15
proudly,11
parachute,19
colloquial,1
rim,3
somersaults,10
adventure,25
lonely,40
turntable,6
ledge,10
pisa,1
dr,53
stings,5
dairy,14
ponytail,11
rascal,9
sewers,1
eggplant,7
merlot,2
roasted,2
skunks,12
hollowed,1
tangerines,2
lyrics,2
session,26
cabinets,2
hana,1
stole,38
wine,35
prizes,20
rectangles,7
percent,16
possum,4
explorer,17
powerful,9
dew,14
addresses,1
seaweed,19
planetarium,4
hovering,1
fairly,5
starving,9
messed,28
lasagna,13
december,29
due,13
practicing,23
widow,1
grout,3
ninth,16
clink,6
understands,9
backhoe,26
whales,20
norfolk,4
supposedly,1
spanned,1
owes,2
babysitting,10
wooly,13
susie,17
tiresome,2
dumper,15
pardon,35
interrupting,4
orchids,2
roses,29
saddle,19
sequence,2
writer,6
collection,23
process,3
faces,57
khan,4
asthma,3
licking,24
cynthia,8
scruffy,2
cancer,2
forehead,21
olives,56
preschool,4
irish,3
predict,5
allison,15
current,9
bonnie,37
tracy,11
carnival,36
aunts,9
basking,4
awakened,5
kings,13
robinson,11
overheard,2
shining,29
pigeon,3
sinking,7
artists,2
tugging,4
stewardesses,2
parish,1
barely,29
clearly,25
wanda,5
shit,32
combs,8
oats,10
agree,15
creek,2
younger,24
strips,2
chewed,16
sunset,9
physics,2
pecking,4
cleared,10
helluva,1
lately,50
sedum,3
salmon,7
circuses,1
burnt,15
taped,17
convertible,5
dive,14
idaho,18
auburn,5
clipped,9
halo,2
obstinate,1
intelligent,6
sammy,14
drunk,19
busting,2
sopping,1
enticing,1
gore,4
shocking,9
nina,10
statues,8
rare,6
rise,21
flaps,35
thumper,34
ranch,10
yankee,5
dumpty,19
combed,9
stirs,4
serves,7
harvey,34
magnifying,15
outdoors,41
diego,17
grasses,2
slides,18
broad,3
oahu,2
piglets,30
passing,10
wasted,3
snowed,13
unlock,11
iowa,15
mower,15
flames,10
intercom,5
whistles,5
rook,2
abort,1
frustrated,23
fixated,2
deer,48
differently,9
stab,4
trap,16
invisible,21
chucked,1
shrimp,29
yellowstone,4
cans,38
scene,15
upsetting,7
vagina,4
survive,4
anytime,19
starbucks,16
slingshot,10
acquaintance,2
lamborghini,1
lucie,5
picnics,12
magicians,1
deserves,4
strap,19
maze,15
bled,2
relish,7
hairdo,5
unfinished,1
yolanda,1
cooks,10
cares,9
compared,12
wacky,10
footprint,5
paved,4
copy,25
committee,1
lit,19
explaining,3
atmosphere,5
bunches,3
feeder,20
scramble,3
swell,10
changes,18
biting,35
lapel,1
spicing,1
carved,2
pantry,4
teaspoon,14
boundary,3
tricked,14
screens,6
wriggle,4
ax,25
backing,10
ape,12
sprite,19
photographing,1
stephen,28
scattered,4
furnaces,1
ended,20
hoot,23
shows,34
tart,17
visits,12
choking,12
secretary,3
forbids,1
piper,23
necktie,4
gail,64
shears,3
somersault,20
stem,26
clicks,5
experiment,10
exploring,7
quicker,7
luna,6
sunroom,3
gravity,5
simpsons,9
blues,14
fisherman,9
ups,20
screams,2
amplifier,2
midnight,19
wagging,8
foundation,8
anchor,6
caramel,4
bowel,3
stirring,24
drinker,4
mineral,2
sigh,9
legged,15
commentary,2
position,10
soaked,8
necessarily,13
groaned,6
handful,3
unbelievable,5
semester,3
snazzy,10
boxcar,5
lies,8
switches,4
veer,2
monks,9
gung,14
benefit,1
interrupted,3
parachuting,5
snappy,2
habit,11
providence,13
statue,48
reverse,7
pressed,15
procession,2
mines,6
buick,2
prancer,2
classes,13
snowflake,19
gorge,7
hurting,45
sukey,6
oz,7
demeo,1
thorns,1
torn,21
tippy,24
shockwaves,1
identify,4
cymbals,7
counts,8
brilliant,4
pottery,6
poking,14
porcupine,31
papier,5
disguised,7
repaint,1
unleaded,1
contract,2
exhausted,11
misses,12
cannon,8
gleaming,1
booing,2
experience,5
planning,19
unpacked,1
congratulations,5
concerned,9
tricycle,44
huddled,2
kush,11
corder,1
rescuing,1
leoni,4
shoelace,6
route,7
springsteen,3
pearl,16
glider,13
steals,2
sweating,9
foreman,2
panties,28
joseph,9
marinade,2
bent,27
unhook,4
rocker,11
led,27
sunflower,9
presumed,3
bases,11
carton,7
fifteenth,17
petunias,8
barks,11
leading,2
gaspar,3
berserk,10
foul,3
beaches,1
swear,10
lunar,3
mischief,12
stereo,7
leaks,1
scrubbing,15
clunky,2
prettiest,13
stores,26
tilted,2
bracelets,5
factory,34
believed,6
cod,17
parmesan,5
nook,3
compartment,6
splashed,15
wisconsin,17
lotus,3
understood,8
rodger,4
wiper,4
skateboard,13
triceratops,23
lydia,1
muppets,3
cambridge,19
myra,7
exercises,22
smelled,13
neighbors,11
duties,3
mutant,5
vicuna,2
drumstick,10
som,2
kerchief,7
linger,1
neptune,14
lucille,29
indiana,13
fee,7
spurs,2
gravel,10
lightly,9
vests,1
steel,7
melt,36
stake,2
prospectors,1
cornmeal,9
devil,10
dukes,1
feminine,2
switching,9
sixteenth,12
australia,10
heft,1
pressing,11
shades,12
stereotypical,1
hides,11
boxer,2
tax,1
rescued,16
roars,11
sue,18
im,7
gremlins,7
sucker,9
excitable,30
jobs,9
suggested,14
poppa,5
future,7
liquid,14
spins,7
powdery,1
blocked,8
bakes,8
adrian,5
wham,2
pouting,2
stowed,2
constantly,8
snatch,3
crisp,5
engines,38
europeans,1
william,18
sparrow,6
baton,4
slippery,39
sight,23
peddle,5
horrible,18
forgotten,23
swallowed,16
collapses,3
experimental,1
darting,4
badly,11
polish,34
funnel,15
thousand,47
ramps,4
pinched,7
lowered,4
roadway,4
slither,3
washer,9
bats,30
frying,11
swamps,30
chee,12
stain,3
seagle,1
offer,22
amber,12
cowabunga,1
solve,7
terms,3
virginia,37
bravest,3
volcano,12
staring,24
gems,1
dodged,2
yell,44
greedy,10
velcro,8
dreamt,6
peeling,17
barney,19
ali,4
weighs,8
gist,1
wooden,33
eel,11
sneaked,5
accent,6
mints,2
bush,37
banged,18
solved,4
teethe,3
traded,5
organized,11
citrus,3
nate,15
village,41
twos,6
dutch,8
joanne,9
marker,18
sugars,12
include,6
daffy,23
rhyme,24
dashed,7
creepy,15
gotcha,40
yolk,32
polished,7
troubles,9
journeyed,2
patty,35
considered,5
unplug,10
beatle,6
archaeologist,2
chichi,16
graves,6
climbs,11
snapper,2
jeffery,2
dying,24
buried,22
abstract,9
grinder,4
cure,4
inducing,1
worries,4
treating,12
lazy,33
johnson,5
jets,1
dumptruck,44
poodle,25
vigorous,1
invite,45
humpty,64
sawing,8
keeping,37
chapter,5
loaf,18
dozen,16
venus,11
funnest,1
escape,12
batting,4
talkative,12
morty,10
silliest,11
glows,4
mountains,24
din,4
roasting,1
dodge,4
pup,23
tutu,18
cliff,8
curtain,44
lands,27
threaded,3
flatten,9
wipers,17
gardens,13
nursed,6
footsteps,11
metal,79
colt,3
starches,1
rushing,13
tables,17
shoveling,10
insect,6
bluebirds,3
shaft,10
melts,16
tales,16
dumps,7
agreed,17
taddy,2
landing,28
sprout,3
nifty,11
agatha,4
punches,2
teacup,8
eva,12
nugget,1
fights,10
vault,2
delighted,4
hmmm,5
peaceful,35
formation,7
embarrassed,8
hauling,7
efficient,1
stomping,8
chicago,14
untie,29
respect,4
cabbages,6
countries,14
foolish,16
blast,12
grownups,9
soles,3
wired,3
fixes,6
hanger,9
commercials,4
pricked,4
packet,4
littler,14
rebuild,4
dag,2
heroes,2
foal,3
aesthetically,1
chart,15
hoi,3
cuddle,12
purpa,1
donny,24
arguing,8
sheba,4
tomatos,2
grapefruit,26
transcribers,2
buttered,8
total,10
morrison,1
penises,2
tawny,1
huff,11
stinky,25
steep,14
cruiser,1
refueled,1
dub,24
skyline,1
unsteady,3
buzzing,24
flier,1
confused,30
streams,3
fluoride,7
rabies,1
greater,1
por,2
receives,1
chutes,4
stuart,1
morphing,1
trolley,15
feathery,6
ahold,2
sean,20
canister,2
turnip,2
laughter,4
related,17
illustrated,1
mamma,37
soybeans,3
backs,38
pshew,2
replacements,1
walt,6
robbing,3
stared,23
loopy,2
tim,21
chameleon,6
celia,6
teensy,1
slugs,1
seagulls,13
clue,7
highest,7
fires,16
easel,7
diesel,21
fake,26
capital,7
rosy,8
ducking,2
ruled,3
exist,3
merrily,20
cotton,30
typed,2
chopping,11
lala,12
elliot,54
arriving,3
shelves,10
sheets,25
coaster,6
rosary,1
paste,35
information,9
grub,5
wong,4
strollers,5
motions,1
rump,2
sydney,4
cafeteria,44
reflection,12
twisted,21
eighth,14
hearted,4
cheerfully,2
owns,8
luckily,23
symbolic,1
bertram,4
sons,2
drill,22
flowing,7
gear,17
teased,4
smokestack,9
france,51
cartwheels,10
leap,15
italy,32
delivery,27
sewing,19
rips,5
tightly,10
dumpy,1
dewey,10
paw,48
ron,3
ninny,10
helen,4
sack,48
rosemary,8
goblin,9
guaranteed,2
clicked,1
chewy,26
robert,7
erica,21
como,6
doorbell,18
wobbly,9
barbell,3
cookout,1
erker,1
thanked,12
raked,6
measured,7
katrina,1
lantern,6
ju,10
phew,10
skinned,3
booklet,4
hoped,13
sizzle,22
eaters,8
chippewa,1
theirs,13
photographs,12
amusing,2
shea,7
ginger,29
sooner,17
struck,11
narrow,30
mulberry,6
linen,4
mcgregor,2
represent,2
lumpkins,1
thirteenth,7
expired,2
rudolf,15
amazement,3
windmill,21
likely,6
pleased,15
pistachio,8
sidewalk,56
tone,8
poker,7
terence,14
pentagons,5
showers,9
punching,13
robe,12
binoculars,8
busted,2
slobber,1
hick,6
grief,1
believes,5
death,15
nickle,5
eleventh,12
thorn,8
keeper,20
buddha,10
prettier,7
eyelids,4
armadillo,41
released,2
watermelons,2
celebration,11
reminded,9
squashing,9
munching,8
justin,11
gaspard,26
hatch,15
clogs,7
anastasia,7
lullaby,6
thumping,7
reporter,22
among,8
avoid,8
shutters,4
sparks,9
lending,2
deliberately,3
absconded,1
uncertainty,1
owned,8
tease,11
shoemaker,9
magenta,8
beater,19
glide,6
tulip,21
loving,8
fountain,18
displays,1
dries,18
shady,7
restaurants,5
brandon,6
checkout,2
dresses,43
rounds,2
miller,16
randy,3
florence,3
damp,15
jumpers,1
cheetahs,2
sausages,21
bass,9
thrown,16
discouraged,2
checkered,1
booze,3
moly,11
deserved,3
bale,5
immediately,10
bombs,13
littlest,11
recorded,13
phyllis,2
recovery,2
moonlight,10
earring,6
seventh,17
hoses,14
goodie,10
ranger,7
entrance,5
twists,2
skins,5
uppity,2
bellyache,3
lauren,7
freeze,23
unite,1
albert,8
swooped,6
perry,5
borders,6
souvenir,2
attaching,4
denny,2
toystore,6
mako,3
complicates,1
motorcycles,21
treasury,2
reference,3
ion,1
connected,12
rustling,2
detergent,2
wheaties,5
boss,16
messenger,6
cools,14
license,12
itching,3
hammock,10
lump,15
hills,12
kidney,10
teetered,7
gesundheit,16
beams,5
horror,5
bridges,10
riddance,1
bagels,4
gil,9
growl,12
bundy,2
leaping,7
lefleur,3
eighteenth,9
mitten,14
horrid,2
danish,5
ni,5
label,9
softball,13
smelly,19
michele,12
huffed,13
poem,10
ticks,2
demon,1
awoke,4
sobs,1
fortunately,6
skyscrapers,3
feeble,1
baker,26
form,14
mend,4
obstacle,4
handkerchiefs,6
terrence,19
kentucky,21
prob,5
trapeze,11
stork,13
espresso,9
pierre,14
hampton,2
twinkie,4
blouse,9
tending,1
breaded,2
mosquitoes,10
hidden,19
fireballs,1
stretching,12
recuperated,1
tush,8
classroom,14
happily,41
observed,2
longing,2
sander,1
cur,2
stan,37
nibble,44
zebras,42
bunting,5
unicorn,19
sweat,2
fringe,1
growling,14
runaway,7
register,11
au,6
fingerprints,2
hallway,10
unfortunately,6
pennsylvania,26
angus,4
positive,5
bach,3
habits,1
overhead,11
margie,1
wallpaper,2
stranger,18
spend,40
shoji,4
orphan,19
obvious,6
goodnight,3
address,14
starring,2
hoke,1
chimed,2
lobsters,19
nanny,18
natasha,10
babysitter,2
royal,17
feared,3
baltimore,7
reservation,11
penelope,7
rangy,8
however,23
macrame,4
sneak,22
con,7
opinion,7
practically,13
wished,12
footman,2
dallas,11
racers,5
hams,1
correctly,7
distance,21
coltrane,2
repeated,3
sliced,5
hurrying,4
rains,9
ravine,3
nipple,14
temple,1
placing,3
jammed,2
previous,4
amateurs,1
gazing,5
mccarthy,3
waltham,2
gloomy,6
tighter,2
dreading,1
homework,24
warrant,1
pumpkins,31
collision,2
dinky,13
faint,8
windshield,15
aggravated,8
foamy,3
manual,1
assigning,1
firebird,4
infected,2
pleaded,8
powerless,1
jim,18
expect,22
mimi,30
exeter,3
hart,2
canals,10
arlington,2
resist,7
fuel,4
billions,2
bruise,5
nash,2
carols,1
kris,3
canoe,10
boulder,12
spark,3
astronomical,1
presidents,5
streets,16
diddley,2
taber,2
apiece,2
darned,3
dare,18
farthest,4
washes,17
sells,11
slush,4
fangs,5
viking,2
carlos,19
waves,33
ru,5
tune,16
conference,1
talented,5
cuisinart,2
beer,29
marvin,18
prepared,12
gourds,5
shone,2
bury,11
crystal,24
newt,12
discover,11
sneaker,6
smeared,3
storybook,3
parent,9
lizzy,5
chomping,1
burning,16
cargo,18
whip,4
shoveled,1
sprinklers,3
jalapeno,2
caps,8
violent,2
warped,5
frame,11
crocus,3
negative,4
typist,2
served,9
pawed,1
services,6
packs,8
luther,2
pods,5
plural,4
sinks,5
feature,1
sniff,15
courteous,7
cradles,6
mission,5
blind,16
beetles,8
parked,22
flattened,6
roommate,1
cronin,1
kills,2
graduation,3
connecticut,15
wobbled,7
scorn,1
dakota,12
playmate,2
lilac,4
krystal,37
shindig,3
diarrhea,4
id,4
oat,6
housewife,5
turvy,2
bonjour,9
adoption,10
nissen,2
salisbury,9
writes,25
reported,3
breather,3
investigate,6
erased,14
shaky,20
tens,2
joking,21
hoe,23
couches,4
thingy,5
bleu,1
fer,10
sneaking,14
dotty,2
scab,7
kayla,2
trickled,1
minds,6
fertilizer,5
fran,2
wayland,21
killer,1
paths,2
hydrants,2
patiently,5
scott,7
moth,9
atlantica,1
flustered,1
museums,12
apartments,5
graduate,8
saint,11
downer,1
tri,11
nadja,2
bettina,11
respected,2
horizon,6
vaccination,6
ais,26
dokey,1
favorites,20
rewind,18
wilfred,1
ruler,24
nevada,9
eraser,35
sunrise,4
tugged,3
wuzzy,14
encouraged,3
treat,62
amusements,1
relaxing,7
spelling,21
fury,6
studio,9
taxied,1
ronnie,35
slap,18
foam,5
gooseberry,2
drowned,10
snorted,3
copies,6
claude,22
smack,14
stewardess,9
outing,3
version,9
guest,12
pneumonia,3
crawfish,3
stilts,2
cushions,5
sleigh,16
armoire,4
fares,1
moonie,5
anyplace,8
katherine,1
elaborate,1
pill,15
blip,2
drama,4
scottie,3
crust,25
rehearsal,2
arc,1
smooths,3
holders,9
trusting,1
veterinarian,1
crested,1
swordfish,9
torrance,6
crocodiles,3
gem,7
langston,4
flickering,1
according,4
measures,2
fixer,9
tortillas,10
damage,4
killing,8
jan,3
stepsisters,16
ways,45
goop,1
bounced,15
tasting,15
crock,2
directly,6
plunk,12
cupboard,16
signed,6
cola,11
froze,3
drugstore,3
telephoned,1
steelers,17
bookshelf,8
leash,10
scouts,8
boogie,2
soared,3
bummer,2
flopped,3
fingerpaint,6
fins,10
conductor,18
greeted,5
whistling,12
welk,1
rubbish,11
ignoring,2
slows,2
refill,3
downhill,8
mache,9
translucent,4
shrank,3
jest,2
weed,9
cooperative,7
instructions,7
dory,5
angie,3
blimp,4
aspirin,6
locks,7
pad,59
todd,3
strongly,2
koo,2
fled,7
scale,12
pregnant,11
columns,1
relaxed,2
publishing,1
guatemala,7
norwood,4
farmed,3
graduating,3
gina,1
lumpy,11
mid,1
selena,2
underside,4
angels,18
ounces,6
submit,2
shepherd,2
winning,11
waits,7
gasoline,9
compete,2
snoring,8
cutlass,1
nativity,6
knowing,9
roosevelt,2
warmer,13
period,6
shine,20
berlioz,3
oily,1
abbott,3
prosody,1
chitty,10
suited,1
concentrate,5
colorful,28
grill,16
traps,12
mayflower,5
fortnight,7
folks,10
deciduous,2
vernon,5
gram,2
concord,1
cubbies,1
service,14
dimetapp,2
cuddled,6
shines,6
belles,2
award,4
whim,2
captured,3
sting,15
mistress,13
hercules,7
weeny,8
goof,5
areas,4
gasp,2
scarcely,4
ash,3
burlap,1
maurice,5
fiend,3
spills,9
marbles,42
bugaboo,3
bedspread,3
til,35
inclined,1
simmered,1
county,2
checkers,10
petrified,3
cloves,1
kernel,4
sleepers,5
presently,3
farther,17
ruthie,6
madam,7
smarter,3
burrito,4
fargo,2
bitch,3
riot,6
ter,1
stiff,6
neira,1
charged,7
refer,4
lizards,17
sleek,1
librarian,3
addict,3
dental,7
wolves,2
veal,3
insisted,9
recent,5
tackled,6
discipline,1
rocked,21
grocer,18
layers,1
hatched,9
krista,18
conceited,1
reptiles,8
scallops,6
aim,10
poked,16
asay,2
marigolds,3
heater,13
littles,1
poorly,1
scowled,1
ferocious,4
driven,3
painful,4
remedy,1
sawmill,7
cathy,25
benches,7
collapsed,6
luke,10
streaks,1
roughest,1
bes,1
plaque,2
headdress,1
suburban,1
paddled,7
lessons,18
chef,13
lighthouses,1
toenails,9
recalled,4
poultry,4
gummi,1
separated,6
subjecting,2
melody,4
joker,4
bibi,3
dusted,5
grounds,3
cheers,13
dori,1
smokey,10
incredibly,4
sniffed,14
wyoming,19
character,9
christine,6
mumps,3
absurd,3
peppy,4
ox,4
cartwheel,5
tribal,1
root,22
brute,2
reminding,6
gut,3
shuts,2
creative,4
tallest,7
undress,3
section,14
raffi,24
arcade,1
bum,34
unfold,2
population,1
nanna,9
breezy,4
puffy,3
lis,4
boxing,3
reservoir,4
kicks,17
crease,1
railing,5
floors,12
marsupials,10
newlyweds,1
piggyback,1
aladdin,15
sharpen,11
engraving,1
bab,1
simon,9
pith,3
spear,23
nik,8
boil,12
vanity,2
locust,3
baggy,7
ricky,11
hives,1
victorious,1
council,2
