word_raw,count
ear,369
ridges,34
clues,14
hoses,14
scared,410
meals,18
vine,11
clear,54
coloring,116
ten,510
friday,340
such,353
chrissie,15
cutting,105
peel,83
during,101
tarts,10
whose,352
donut,22
afford,5
houses,58
beep,153
potatoes,199
fireplace,51
bureau,15
sammy,14
study,65
seatbelt,27
bend,49
fork,191
pair,183
blowing,107
offer,22
wax,27
erase,61
rubber,164
scribble,34
peace,15
controlled,2
pretending,115
throwing,149
speaking,25
stalks,4
p,275
ninety,36
spells,130
farmhouse,9
remains,2
ho,116
chickens,109
takes,210
gloves,49
gail,64
mustard,34
luther,2
everyday,95
warmer,13
signaled,4
glistened,1
sponge,58
bodies,38
boxes,77
cookbook,11
everyone,213
dreaming,40
jo,47
backed,6
rockets,7
freezer,44
newscasts,1
italian,29
ankle,8
eldest,1
sirens,5
pleased,15
hah,44
twisters,2
knocking,37
bat,120
shorts,46
wind,256
bib,66
nickel,69
favor,14
sara,74
afternoons,6
smoke,96
kaboom,24
beginning,94
trace,17
interested,68
evaluating,1
meaning,11
splash,142
wear,623
spinning,52
grouchy,13
steelers,17
brave,68
spelled,12
bandaid,52
unknown,4
scare,70
needlepoint,1
anybody,261
bats,30
lookout,3
bumper,54
beehive,7
didi,10
paris,40
cab,28
cupcake,198
slipped,36
brand,53
servant,11
cambridge,19
punished,12
bar,80
diets,2
outta,67
rushing,13
flat,144
underwater,23
candles,69
manatee,33
often,162
losing,39
sudden,54
classroom,14
moves,50
boots,313
till,80
pulled,128
bozo,60
trick,127
coco,6
lumber,11
dominoes,20
snowed,13
container,63
phew,10
peas,129
stag,3
private,13
knives,26
backpacks,7
ache,161
rolled,73
playmate,2
starts,96
loved,89
washing,143
fences,3
lawn,38
swings,46
audience,8
thursday,273
slip,44
tom,79
bricks,56
thousand,47
nights,22
vacuum,55
nearer,2
using,153
herself,91
survive,4
grandmas,21
thousands,7
wolf,167
choices,22
ca,12
kay,65
plates,129
police,171
cranberry,29
justin,11
hu,18
colored,74
webs,10
capture,14
chores,14
rosie,88
dusting,6
ruf,18
roared,114
bank,79
sings,45
flabbergasted,2
pine,33
introduce,7
aromatic,2
shivers,1
bothers,7
bulldozer,58
dentist,60
blueberry,53
fishing,81
keeping,37
poo,54
cellar,29
broncos,4
mostly,28
goats,31
entire,18
sits,64
seeds,148
neither,37
group,80
consonant,1
learns,4
xylophone,36
swim,200
type,103
pouch,40
families,7
faker,6
invention,6
melted,18
smith,27
ay,17
bug,309
hiss,17
pack,86
race,137
anywhere,154
nicki,1
least,104
wool,37
zeroes,7
sharing,45
hurried,32
extinct,15
taught,95
appeared,36
christmas,339
swirl,15
unavailable,3
prettiest,13
snowman,129
loose,45
friendly,48
third,89
buddy,112
murray,11
vroom,151
eh,130
logo,5
diapers,69
military,3
tongue,181
hope,314
children,272
eaten,74
poster,29
run,530
tent,65
squash,64
shouts,11
porridge,63
grows,35
shirt,587
lead,7
fluff,24
rhinoceros,98
cou,36
rectangles,7
atom,1
talked,96
change,291
leaps,7
vitamin,21
fountain,18
notice,68
opossum,51
beast,49
drew,84
pork,50
unless,82
meantime,7
peter,184
wrestle,16
nobody,305
create,6
straw,77
bland,1
underground,5
pascal,49
cross,82
lucille,29
parsley,24
smelly,19
peck,45
knocks,25
vicuna,2
hunters,14
mixing,71
installing,1
drinking,231
someone,313
telly,14
eddie,40
absurd,3
glee,6
smelled,13
alleyways,4
fresh,160
reptile,3
flash,40
japanese,14
camels,13
pride,50
church,138
price,20
zoe,37
dust,54
hydrant,26
violin,46
pancakes,154
held,60
hedge,17
tame,2
arrow,35
vagina,4
feels,117
soldering,1
shirts,47
filled,82
alien,13
imagine,52
sparta,3
yard,156
wheaties,5
haunted,10
twice,40
twirling,11
written,21
puss,18
clippers,9
dong,34
scores,4
punk,4
marx,8
davy,7
tools,91
meatball,26
yawning,46
bulb,22
ankles,3
okey,44
tahoe,33
main,17
kittens,113
puppets,77
questions,37
science,12
spitting,23
curves,4
dizzy,60
crushed,8
shift,12
fireman,91
sir,152
amount,38
themselves,82
puddle,158
promised,22
pops,30
lovely,137
definitely,82
thar,1
wiggly,9
cannot,99
tiki,3
nails,51
countryside,4
thirteen,78
cargo,18
coughing,32
grasses,2
ambulance,78
cluck,21
spanked,10
apparently,25
reason,91
knocked,147
words,281
agreeable,3
edgewood,1
watched,82
walt,6
ms,13
south,42
pouring,51
tune,16
curious,31
goin,45
meal,72
fuzz,56
comfy,32
robocop,1
snack,153
plaid,4
poor,403
policeman,71
pasta,52
holding,267
photograph,12
point,117
lucky,142
camping,53
kindergarten,51
grapevine,2
sell,44
imaginary,3
burst,14
charley,6
hippopotamus,88
til,35
millions,109
elbow,72
ramp,58
pirates,35
apron,12
jealous,23
send,88
tipsy,1
hampshire,32
packing,15
island,86
spring,84
jet,19
heart,176
gordon,72
adios,6
crank,22
bedding,1
state,174
slowly,69
sliding,44
fridge,39
elaborate,1
parrot,78
hill,195
flounder,68
jeez,56
movies,68
stuffing,15
system,29
dodged,2
foxes,13
hip,39
plural,4
behaving,4
broom,110
dying,24
walker,16
germany,9
melon,16
marry,40
bubble,166
panties,28
annoying,11
stars,253
moms,2
patter,43
naps,12
hyper,15
announced,15
directions,22
tit,1
butt,16
metal,79
breast,20
telling,233
sunshine,50
prehistoric,24
thick,47
captures,1
fasten,4
marathon,5
cousins,73
dinky,13
ostrich,19
sixty,37
fourteen,78
fang,14
chirping,5
pushed,261
sword,57
downhill,8
doggies,77
opposed,6
puppies,84
garlic,48
soap,140
budge,7
torn,21
angry,130
tricks,58
sort,195
canyon,6
upset,66
headlines,19
knob,36
mushrooms,39
icicles,21
hugged,23
rolly,16
einstein,1
cooked,58
gingham,1
mask,65
guessed,7
sprouts,42
di,119
inhabitants,3
grader,3
sean,20
mole,12
thirsty,188
plays,80
facing,13
ronny,8
vigor,22
records,37
piglet,86
creative,4
pup,23
animal,324
pinocchio,51
therapy,5
jesse,46
son,76
swinging,56
planted,15
death,15
feather,71
giggles,3
female,66
exercises,22
blown,11
soak,5
oreo,8
crystal,24
florida,44
towards,60
yogurt,302
stegosaurus,38
begins,39
forest,111
tuba,19
combat,1
cocoa,52
nearest,34
attach,55
ohio,21
blanche,22
golly,18
grind,18
berry,37
law,46
miserable,9
knees,70
sneaker,6
doughnut,69
ballerina,32
hatched,9
dumb,29
kisses,109
polly,97
quarter,96
weird,78
meadow,39
gooey,20
lamb,131
measure,88
chlorophyll,2
ben,65
moshe,6
officer,23
bawled,1
maid,16
milkshake,23
dew,14
stomped,6
minimum,6
considering,4
ignoring,2
report,50
lord,37
detergent,2
jays,3
pay,102
nicholas,20
blade,9
skim,6
cave,43
tundra,1
dam,12
momma,131
television,79
riders,7
fishes,37
fashion,12
suicide,2
limping,3
spilled,131
base,33
corinna,14
cleo,7
drill,22
closet,236
helicopter,89
joking,21
kathy,29
following,56
covered,84
quart,13
collapse,3
sighed,13
naked,74
tasty,113
faces,57
spaghetti,159
toma,2
snoring,8
curtain,44
remus,2
pots,59
disappear,26
steven,36
shamu,24
clever,25
richard,70
donuts,11
mystery,9
botta,1
unable,2
chased,60
granny,26
pepsi,20
whoever,20
deal,62
f,162
happening,224
vaccine,1
services,6
mammal,16
turning,169
bay,11
league,4
roaster,4
wrapper,11
darts,5
rye,14
gray,55
propeller,26
parents,66
burp,57
nibbles,12
meant,89
wakefield,1
ugly,47
jar,106
dig,146
session,26
ribbons,19
urgent,16
tock,41
watering,54
spelling,21
elaine,13
voice,177
fascinated,5
skies,16
cardboard,37
casey,11
caves,16
realize,39
gwen,12
salt,171
joke,78
finally,98
worries,4
closing,38
slices,10
pinkie,17
quit,43
rosy,8
wyoming,19
feasible,2
screwdriver,79
jane,80
dada,56
picks,37
finding,42
glue,129
maine,52
stepmother,49
gives,114
barrette,43
flown,6
hog,10
godmother,24
tuck,17
sausage,219
wednesday,281
fitted,2
chinese,43
nouns,1
smiled,37
whoosh,114
leaving,72
bolts,12
stamp,43
soldiers,14
expected,7
recording,80
scrambles,3
wheeler,6
barnaby,1
shot,76
hopefully,18
scarcely,4
extends,1
battled,4
promise,37
fever,19
allison,15
envelope,30
cobwebs,20
cindy,65
cassowary,11
trunks,175
nail,62
carburetor,3
spatula,12
agreed,17
sandwiches,48
tire,110
carrying,117
campers,3
barrel,33
yawn,45
kidney,10
absorb,2
lambs,15
wilson,54
deborah,64
dims,2
artist,32
tires,32
inch,8
raisin,70
tables,17
luke,10
hamster,8
fred,64
shadowy,2
paycheck,3
fiddler,24
reported,3
noodle,76
rub,98
waves,33
forty,79
baseball,115
crumb,9
roots,22
rolls,48
sty,2
antibiotic,1
dis,12
leaned,11
plan,51
glitter,12
kool,12
swam,42
bobbing,18
strange,98
kissing,103
op,81
cob,42
itself,65
villagers,11
lug,9
growing,132
meg,28
chirp,18
spy,17
ivory,31
insects,45
prairie,22
untie,29
firemen,20
catalog,9
scream,34
walls,47
husband,34
owen,8
octagon,21
yippee,5
blood,38
cutlass,1
war,25
belle,87
breaking,58
delivering,11
sofa,44
safari,11
teenager,13
suitcases,8
owned,8
claude,22
yolk,32
tusks,226
glittery,6
skin,126
slinger,34
frank,25
tube,36
avocado,54
smurfs,14
funniest,19
pressure,13
rocky,58
yarn,27
bough,9
julius,26
batted,2
blot,3
missus,114
chance,32
wheelbarrow,21
nah,96
onions,42
vase,33
fashioned,8
maryann,14
scout,6
uhh,7
liz,12
cotton,30
rules,34
mash,22
rainy,27
wah,22
razzle,13
library,195
splinter,20
dried,42
backhoe,26
moneys,2
eyebrows,31
tin,27
alaska,21
beauty,54
remind,33
evening,36
none,97
harvey,34
mark,104
liberty,10
thunder,41
jaguar,26
fathers,6
blinking,17
suffocate,3
tears,30
seeing,59
eyed,12
shows,34
lilacs,8
vacation,90
odd,21
cupboard,16
hatch,15
gather,18
greeted,5
kingdom,35
messed,28
seth,137
fixed,162
lizard,49
dial,53
cardinal,12
cap,81
bury,11
staying,48
panama,5
recognizes,3
weight,19
conversation,25
ideal,7
invite,45
chick,92
married,69
sunny,115
dunno,66
porter,4
sweatshirt,18
bowling,30
channel,19
squirm,2
shoot,166
knox,5
colorado,22
belong,131
others,55
tried,195
seated,4
trusty,5
sonny,4
hypnotist,1
tugboat,20
mourning,6
accident,114
colby,7
sprinkles,20
stumble,1
dollar,58
suck,42
discussion,2
objectionable,1
ticket,40
electric,17
tommy,74
lean,33
ni,5
mustache,67
cucumber,27
telephones,38
approached,12
halter,1
temperature,38
colorful,28
careless,3
awfully,41
helps,54
cottage,68
spread,56
wacky,10
bleep,85
ponytail,11
practiced,8
remembers,14
clipper,8
tracks,111
shy,85
ottoman,2
napkins,42
saddle,19
spooky,14
seaweed,19
washes,17
lunchtime,11
stooges,3
courage,33
mile,7
approach,4
prayer,21
bandana,10
brushes,33
bobo,53
pliers,40
forgets,9
sock,137
fussed,1
sides,52
anthony,25
flag,69
dodge,4
kicked,26
investigator,11
literally,18
chest,97
dumbo,45
maze,15
muck,18
hopping,20
wallboard,3
total,10
desert,31
bunnies,59
nibble,44
packets,1
beeper,9
lives,334
mountains,24
collecting,13
id,4
specially,3
stinging,2
jessie,36
perry,5
parties,16
ruff,102
theirs,13
patriots,3
wrench,52
bomber,31
ray,31
squeaky,42
erica,21
calm,48
subway,17
stronger,24
lobster,114
sweep,41
pete,42
cooking,164
gross,90
amigos,5
rodents,2
center,42
sip,42
skunk,40
sandy,75
flea,11
tumble,7
kites,8
basil,11
freeman,1
bushes,45
seventy,26
crazy,134
reh,1
heidi,12
providence,13
mack,10
interrupting,4
bundles,31
headed,23
drag,59
factory,34
appointments,2
muddy,15
counter,66
strap,19
mousse,14
pacing,1
ways,45
particles,4
checked,26
mandatory,2
seemed,32
toad,148
scratched,16
deer,48
aimed,1
tattooed,11
salamander,6
british,2
gold,101
burned,47
douglas,30
squeak,170
choosing,7
corduroy,72
serious,30
peaceful,35
hick,6
drying,31
turbo,13
rodeo,6
flames,10
condensed,2
responsibilities,4
favorites,20
barbecue,17
prickly,3
fries,42
penis,14
pedals,7
sideways,27
taps,6
mobile,20
sled,34
peered,16
counting,54
sounded,48
pardon,35
mood,36
starfish,61
bedtime,64
singer,13
amen,46
madam,7
chilly,29
tiles,3
earrings,17
tug,22
su,1
buttons,162
anyways,28
taller,60
urchin,18
chess,9
luggage,9
grizzly,18
investigate,6
brings,54
became,34
nurses,27
chase,67
sang,60
march,37
magnet,167
bun,27
dale,5
tack,5
catches,19
underhanded,1
flutes,1
slap,18
bobby,49
kit,21
amazed,12
puzzles,93
starting,68
rubbers,4
direction,41
bare,19
underwear,34
ronnie,35
rose,52
schroeder,2
valley,25
bothered,39
junkie,6
bags,52
tanya,63
nadia,3
relax,38
burning,16
decided,91
neptune,14
cheesy,27
tripping,4
zero,78
stomp,6
largest,42
broadway,3
triangles,14
panda,89
tricky,36
grade,36
grown,56
patient,35
figured,50
soaked,8
diamonds,25
smasher,3
racing,45
statue,48
sweater,103
grocer,18
whistling,12
playmates,1
showing,73
eileen,10
schoolbus,20
famous,7
vinny,3
plaque,2
inez,17
sweating,9
simpsons,9
darkest,3
worry,157
suds,7
briefcase,38
zack,42
kosher,1
cloud,55
wires,31
noon,22
dum,31
bells,65
danny,62
mumbling,5
bacteria,3
creatures,68
muzzle,15
wiped,23
helpers,9
jeff,29
meeting,40
intelligent,6
fool,29
steady,10
clarinet,15
salisbury,9
shop,141
mulberry,6
angel,52
mushy,30
dumping,16
fastened,3
mimi,30
fifth,28
surfer,4
clips,18
engineer,47
cries,28
hinges,3
gypsy,10
beer,29
pies,32
cell,9
within,13
country,99
folded,19
skunks,12
distance,21
sleeve,53
dalla,1
gas,125
doubt,25
lens,10
simba,95
psychotic,1
hiccups,19
biggest,71
patch,32
hyundai,1
sparkly,5
dumptruck,44
fender,2
harold,91
mass,14
ugh,68
batteries,119
saved,47
feathers,62
rhyme,24
seal,65
renegade,1
nun,8
islands,5
foam,5
mermaid,31
buys,18
salty,61
dora,85
naughty,90
missing,216
gorgeous,25
waste,34
chill,5
lake,35
short,154
screen,30
shiny,96
du,19
team,43
bottoms,17
restaurants,5
inducing,1
cubs,30
saturn,22
resting,26
dandelion,33
chips,111
australia,10
responded,1
terrence,19
smiling,70
geese,74
hawaii,16
spends,5
liam,81
drove,50
fed,35
hawks,11
scrape,12
chili,5
karate,10
label,9
confused,30
brownie,21
arrows,14
apricot,13
hotly,1
spoons,130
overhang,1
frozen,79
wings,128
towns,5
option,2
slant,1
seventeen,48
doodle,60
rings,130
appointment,25
evenings,2
sometime,59
bothering,40
st,14
morphing,1
filter,3
stool,148
squirming,1
alive,61
beside,90
pal,25
branches,58
th,42
germs,36
darker,18
business,47
outdoor,5
swims,30
skip,42
sail,29
construction,34
heater,13
flashing,22
discovered,9
enjoy,68
maniacal,1
stings,5
complain,4
squishy,87
scrapers,1
share,166
presents,96
paws,40
marshmallow,18
rainforest,2
craig,16
swine,6
jenny,63
gigi,119
loaded,10
bulls,37
duty,17
western,7
echo,14
macgregor,12
mission,5
christa,53
whistles,5
awhile,56
without,283
fact,59
sergeant,12
exhibit,12
stan,37
stack,80
scarlet,4
alexis,8
final,12
fictional,2
hunt,22
path,36
reader,8
clearly,25
net,34
batter,21
pipe,88
uranus,9
boats,59
bends,3
brothers,52
moment,80
tudor,2
taffy,12
pounds,94
gorge,7
proudly,11
cakes,75
squid,27
testing,14
bright,106
piglets,30
acting,37
scooter,63
author,5
slither,3
bucks,13
parking,39
understanding,4
plain,72
drinks,91
prudence,18
haircuts,1
joined,13
swept,5
yellows,10
dots,42
jeremiah,8
minnie,47
shooting,36
cement,27
ebony,3
straws,11
screws,30
alan,12
tough,66
tortured,2
ruin,33
talkin,13
norah,2
stance,1
won,86
rough,100
trombone,12
trampoline,19
california,50
twas,3
dot,51
boring,133
miracle,13
stepsister,3
leopard,31
dishwasher,6
giver,3
quickly,120
anna,62
gloria,84
owners,3
excited,100
moved,87
die,42
daniel,73
ought,51
paw,48
trellis,1
mill,17
jello,51
annie,93
recipe,27
shade,32
goose,105
attitude,2
lifts,10
jeep,44
tool,65
egyptian,4
anyhow,6
stirred,9
grace,50
fortunate,1
carnival,36
streamers,5
tank,37
curtains,38
scale,12
benjamin,18
art,47
bra,8
degrees,13
curls,78
aislinn,115
measuring,40
zebras,42
protected,5
petals,7
fart,3
dion,5
hanger,9
ts,6
flop,14
slippery,39
seventh,17
matching,51
deliver,10
constantly,8
forgive,2
tray,116
fer,10
scrap,15
dumper,15
blasted,4
piano,76
sandra,58
birdfeeder,3
reaching,31
hollow,10
dame,2
motorcycles,21
spirals,4
footsteps,11
locked,50
seedlings,1
pressing,11
eva,12
ghosts,19
east,19
unhappy,21
haw,14
polish,34
aquarium,44
hock,2
golden,37
daycare,5
nibbling,9
control,20
sling,4
stare,11
ripe,44
eyesight,3
eraser,35
krista,18
weighs,8
wading,3
chicks,55
fallen,24
worth,18
locks,7
fredrick,36
mic,20
professor,20
sickle,4
form,14
cricket,16
boiled,10
timmy,31
buck,60
wa,37
storytellers,17
hay,56
stopping,22
whispered,40
seagull,7
dressing,59
spotted,30
talks,40
dresses,43
valentines,12
nature,7
frustrating,20
bingo,13
tramp,20
felix,31
bald,13
tablespoons,9
flamingos,14
bizarre,8
shane,3
playhouse,3
scrubber,1
skipper,5
diet,49
reflecting,4
bulbs,5
allergic,14
floating,35
thy,6
ops,1
caboose,74
coler,2
shoulders,28
bree,9
tallest,7
twist,40
regret,6
billy,82
president,19
folk,4
tights,19
madeleine,1
tuner,6
tripod,81
tipping,10
summary,1
aqua,8
jermaine,4
sturdy,12
uncomfortable,15
bah,41
passenger,11
gloomy,6
towed,5
surface,31
throughout,6
ashes,22
dedicated,2
racers,5
rainbow,120
heeled,2
bucky,4
san,23
cheating,27
gasoline,9
ballerinas,5
cupcakes,28
ole,8
karen,32
tails,39
clam,36
submarine,16
app,1
smash,36
towers,24
sneeze,56
pebbles,36
stranger,18
ram,3
bally,3
bock,49
dragon,112
frosty,27
poppy,24
realized,24
maney,2
threatening,3
aha,41
fabulous,14
kernel,4
splashy,6
loudly,5
triceratops,23
whether,83
double,46
rover,7
underpants,47
swell,10
chalk,67
robitussin,3
department,43
ross,1
swordfish,9
september,38
teapot,35
pow,19
shame,26
led,27
cracking,22
flamingo,17
greenish,3
francis,15
roast,59
wine,35
cigarette,14
except,167
lively,3
slippers,89
painting,117
melt,36
subscription,2
nineteen,55
vehicle,4
newspapers,8
hardware,2
split,23
diana,5
beaver,70
kansas,11
scoop,101
tone,8
eliza,13
bars,47
hid,51
canada,33
twisted,21
mumma,18
leslie,21
tore,24
rectangle,73
tread,1
sec,33
ainge,2
morty,10
boop,124
whaler,1
smooth,112
muscles,35
certain,43
harvard,29
blossoms,7
cooks,10
marty,40
thanksgiving,49
cares,9
daddies,14
opinion,7
berries,33
arrange,6
fanny,6
examined,5
spinach,40
chain,60
van,70
stephen,28
dilly,7
ladybug,88
bam,59
clover,16
sheryl,15
blonde,21
norm,3
denied,1
lung,1
united,16
traveling,10
moments,11
timer,18
project,14
tumbled,21
silliest,11
thump,58
scheming,1
iced,37
wooden,33
birdy,25
sentence,17
anxious,6
separate,26
sweaters,15
kincaid,1
pity,6
sighing,2
leader,11
scratching,19
spokes,2
stepsisters,16
scraping,2
gathered,20
figure,135
loops,7
deciduous,2
flushing,2
jonah,6
brockton,6
sending,13
mccarty,2
ruth,9
gondolas,6
machines,23
bees,69
fight,90
snails,27
antenna,13
decision,9
jamie,123
owe,6
excused,21
cleanser,4
melanie,12
rack,25
spanking,49
wheelchair,14
scrub,69
grammy,43
plugged,27
turkeys,22
central,23
cheeseburger,10
nipples,9
fooled,15
windy,48
jasmine,48
disturbed,2
darling,45
public,9
paying,34
reverse,7
wider,14
pencils,57
swan,16
pickup,10
shared,14
ki,7
plush,1
rom,2
phones,38
enter,11
jerked,5
shena,1
original,8
marks,39
ink,43
bonus,6
sandals,18
serving,15
tambourine,10
melissa,80
loop,41
wander,8
selling,29
cod,17
conditioner,6
orthodontist,1
tight,128
points,57
oughta,14
batman,29
uphill,12
baker,26
drums,32
score,18
derrick,11
venus,11
quail,7
pit,12
firecrackers,6
shave,43
recognizable,1
rich,26
sisters,50
stared,23
jeffrey,8
gotcha,40
objects,6
almanac,3
january,22
rushes,4
fault,20
exercising,9
crickets,15
particular,23
planting,16
rafting,1
puzzled,6
toaster,19
cheeks,36
expanding,1
caterpillars,36
ironing,8
afterward,15
gear,17
nearby,26
bake,78
groups,39
owls,68
normally,30
prizes,20
dan,35
carpenter,12
whispering,26
pinch,59
stripe,13
hyraxes,24
fires,16
reins,2
doctors,30
wand,44
massaging,5
lips,63
month,60
pad,59
gifts,17
silky,30
smile,99
looser,1
brian,54
raised,10
flax,5
marvelous,22
paints,52
gracious,48
titles,2
skill,4
unpack,8
traded,5
maggie,52
nests,10
parade,63
cape,41
vault,2
edward,6
dozen,16
view,44
mouthful,16
stable,15
gobble,75
po,58
burn,56
poodle,25
scares,25
bubba,11
cheers,13
amphibians,5
jug,33
kneel,3
freeze,23
cast,14
sneezed,26
paula,25
bullshit,4
passed,35
reads,34
grabbing,10
talkie,3
landrover,1
splendid,4
liked,186
microphones,18
knead,12
computer,51
comfort,5
liver,15
ireland,14
knights,10
rendition,1
crisis,1
remaining,2
lobsters,19
cornbread,11
squared,1
shadow,71
macdonald,13
emu,6
seesaw,53
lucas,7
eyeball,16
shaft,10
parked,22
gunner,3
commanded,3
hon,120
pretzels,21
jeans,28
rags,23
cupid,2
microscope,8
characters,3
stalls,2
gallons,36
rapping,3
ruining,4
maxine,1
fixer,9
sash,10
information,9
olives,56
deeper,9
tweet,123
butterflies,109
louise,12
metals,3
foxy,15
stolen,11
worrying,6
burglar,4
bolt,15
kicking,41
humdinger,4
armadillo,41
cathy,25
bunk,26
truly,8
magician,5
slid,19
pottery,6
ladies,40
spiral,5
edwin,5
redone,1
scotch,15
goldenrod,11
tam,23
tissue,80
lived,140
roller,59
asphalt,7
gayer,3
cheerio,25
reasons,4
hermit,4
leaning,15
twenties,1
tunnel,183
horace,6
marcella,18
mike,102
mangrum,1
antler,2
rested,4
teenie,3
parachute,19
stella,69
carrie,11
useful,13
bonnie,37
spots,70
snarl,5
folder,9
community,4
anytime,19
bikes,24
tush,8
somehow,19
flowing,7
sorrow,1
countries,14
brussels,34
awoke,4
ais,26
glanced,2
curve,15
thankyou,18
finds,16
coyote,6
hyena,23
captions,1
tempered,1
sew,18
seek,34
aardvark,2
wise,27
wildflower,3
trestle,4
evan,10
ellen,23
triple,11
muffin,44
destruction,2
brenda,35
cynthia,8
visitors,9
grasshopper,40
murphy,37
caused,5
heather,33
crooked,29
astra,39
rakes,6
lollipops,15
blower,10
controllers,1
plankton,5
fills,9
cyril,9
haystack,6
rowdy,3
choose,55
airport,53
effective,2
dat,43
perro,18
footprints,22
dalmatian,8
dimes,5
privileges,2
watered,11
tickles,58
produces,1
toward,45
paperback,2
thumbs,8
expands,1
paddling,7
stepping,41
onion,34
unusual,18
hidden,19
disappointed,9
sneezing,17
zone,10
mowing,29
er,57
ne,6
barrier,6
blew,76
glob,4
syrup,66
olive,19
bin,22
revolution,1
distant,3
necks,15
pressed,15
peoples,12
tinker,47
woods,68
boyfriend,9
prescription,2
waking,24
ferry,12
floater,1
scar,69
grinned,6
wherever,37
opposites,18
reel,4
burt,7
carries,46
grant,10
holders,9
defrost,5
example,6
towels,55
advantage,4
pass,73
softball,13
sets,8
biggie,2
cools,14
shelly,10
sneaked,5
grandfather,21
grandparents,5
bands,19
flipped,21
morbid,3
fantastic,32
chubby,20
clawed,1
moses,2
tick,144
lately,50
bacon,106
knitting,5
tofu,23
knowledge,1
lifesavers,1
lowly,51
stairway,5
stamps,31
rappa,1
insisting,2
grocery,83
dick,10
plum,51
strain,6
cube,69
linn,1
seaside,9
health,7
brad,40
loads,12
feature,1
thankfully,1
bumps,34
janey,2
shortcut,5
boulders,6
ashtray,11
jim,18
flute,23
cinnamon,43
weights,5
laid,31
meanwhile,24
emeralds,4
tee,56
crown,43
booby,9
streak,4
sludge,19
accent,6
holder,17
wayland,21
hides,11
series,6
bounding,1
appreciates,1
sewed,13
cattle,2
escape,12
dee,73
emergency,19
vegas,1
citation,1
buds,5
staring,24
treasures,14
alabama,13
peaked,3
drooling,11
cubbyhole,8
fussy,15
history,20
vaguest,1
grandson,7
wondered,31
dairy,14
mexico,25
makeup,11
freckle,11
tusk,24
wrote,95
coo,31
snowflakes,29
gesundheit,16
guns,30
further,43
dainty,6
swimmers,32
ape,12
gaston,8
ribbon,71
toothbrush,132
noel,5
fe,3
talkative,12
wuzzy,14
colder,10
rag,15
connect,26
precious,7
amy,41
mercury,15
thread,22
sank,8
places,78
sill,5
picket,4
forehead,21
backyard,42
added,27
interchangeably,1
event,8
performing,3
hana,1
robe,12
searched,12
mandrill,5
customary,2
shredded,6
jimmy,45
sour,22
sturdier,3
orphan,19
sixteen,49
tells,82
gypped,4
walnuts,15
moustache,23
hatches,7
dandelions,11
ian,16
collect,12
fireworks,28
yah,8
juggler,2
magnetic,28
nowhere,21
iguana,17
sugars,12
parachuting,5
whisk,20
sockets,2
whenever,53
mop,47
wavy,8
nevada,9
recipes,7
infection,12
frighten,11
ally,5
rotten,22
shore,14
dory,5
ich,1
dolphin,30
laughs,18
costume,63
stocking,14
attention,61
stroller,56
coop,3
foundation,8
tasha,13
gulp,18
louisiana,11
retort,1
roommates,1
sassy,6
sculpture,23
insulted,1
dresser,22
chester,45
pleasant,8
matches,62
billion,3
field,81
gal,17
spice,11
mississippi,29
rule,19
vernon,5
gung,14
massachusetts,32
suspicious,3
farther,17
sees,77
magnifying,15
tallulah,31
marvin,18
labell,5
warn,11
mover,2
forbids,1
siamese,4
cecile,8
koalas,17
spaceship,36
flattened,6
darlings,3
colander,19
peppermint,15
oboe,5
eyelids,4
sheet,25
sniffed,14
chooses,4
belts,12
prayers,33
pieced,1
mitt,4
hammers,10
digesting,1
wilmington,2
stew,67
research,2
wags,18
canned,2
christ,6
verse,9
winner,24
cuckoo,54
mah,12
watercolors,9
matron,2
velcro,8
blockbuster,4
newspaper,41
duddy,1
poison,19
passing,10
fiddle,32
creation,3
checkers,10
rake,96
tilted,2
silence,24
tumbling,13
sundae,3
flipper,11
superman,11
coach,25
beyond,24
hoop,20
laden,2
milked,2
toby,55
runway,6
pumpkins,31
lighter,19
slang,4
albert,8
plunk,12
junky,10
bausch,2
pits,4
medical,5
vehicles,1
whirl,4
sidewalk,56
storeroom,2
sausages,21
grumpy,34
soil,3
medium,29
rhymes,37
mistakes,8
uninvited,2
thee,4
pattern,18
recognize,17
marigold,6
burns,10
horner,1
peeking,31
india,35
kings,13
amused,2
bows,13
italy,32
shaving,18
pennies,99
sorts,26
decorating,7
olds,8
joseph,9
ourselves,29
natives,1
gaudy,8
loser,2
stubborn,8
dude,18
hanky,1
hearts,41
noone,3
drool,5
barks,11
peep,85
juan,3
exhausted,11
convertible,5
warped,5
biting,35
scruffy,2
nebraska,6
title,7
untangle,14
hamburgers,24
hooves,2
mum,12
cage,54
armor,10
longing,2
fitting,6
nervous,40
tentatively,1
yawned,15
hunting,15
idiot,11
marmo,8
material,9
daffy,23
fling,4
ed,4
ching,4
flirting,1
tram,3
instruments,27
roses,29
cabbages,6
glockenspiel,6
scowl,2
happily,41
marshmallows,28
virginia,37
crescent,5
imagination,39
shoji,4
tickled,25
areas,4
iron,78
yell,44
previews,1
velociraptor,8
baskets,23
cactus,7
supply,10
baking,42
edible,4
jeremy,12
stinger,1
signed,6
washcloth,8
doily,1
german,3
preserves,1
somersaults,10
nelson,25
bored,32
mars,30
cemetery,36
various,5
margret,2
recital,14
gym,51
alexander,12
playground,4
sportscaster,27
arsenio,6
europa,4
puffed,49
gee,101
sieve,19
