word_raw,count
shape,195
trailer,48
visiting,23
until,740
sheep,226
watermelon,243
flora,10
squeaky,42
helicopter,89
problem,144
bark,153
bunch,170
next,1769
bout,311
such,353
gross,90
xylophone,36
flash,40
millionaire,2
press,316
keys,133
cover,304
permission,5
outer,18
daisy,197
tipped,16
capture,14
pot,163
smart,252
shot,76
scooter,63
trees,434
horses,152
ago,274
kathy,29
asian,259
trapeze,11
games,147
z,92
track,284
india,35
wrestle,16
tried,195
percy,123
frustrating,20
west,28
doc,24
gotten,60
bye,988
pounds,94
chasing,66
angel,52
whose,352
f,162
nepal,21
everything,780
without,283
somebody,491
gravy,38
mask,65
closed,236
practice,43
eve,606
makes,597
huckle,56
saying,657
sticking,125
slugger,6
beautiful,663
father,226
months,143
awful,144
lemonade,53
u,135
puzzles,93
kernel,4
hide,246
apples,170
strut,7
female,66
listening,109
kite,54
peaks,4
unnecessary,1
swamps,30
swims,30
scare,70
dash,2
picked,195
solve,7
lighter,19
cave,43
nishi,3
study,65
dressed,190
halloween,119
salad,273
jack,238
cow,745
gaston,8
station,131
manatee,33
snakes,56
gotcha,40
quit,43
heeled,2
fireman,91
notice,68
clipping,4
poo,54
towers,24
baskets,23
loose,45
broke,376
bulls,37
texas,101
split,23
rings,130
colored,74
every,490
bonk,117
yak,9
da,167
mumma,18
steer,6
girls,195
flashy,5
usually,283
worry,157
answering,22
ups,20
wherever,37
reach,235
maker,36
circle,439
cleaning,134
till,80
fresh,160
billy,82
cut,811
scratch,156
kristen,27
difference,71
pulling,142
between,213
parakeet,4
mountain,106
soda,129
returned,26
purple,556
fishes,37
advance,12
pen,246
burp,57
clouds,260
string,228
shaped,44
crickets,15
glasses,231
julia,4
enjoying,25
tickle,502
twelve,156
w,171
guard,31
crying,288
dry,437
stays,90
return,33
nuts,98
amazing,81
flower,313
yesterday,685
crackers,134
socks,261
crocodile,99
pulled,128
squeak,170
zip,95
dreading,1
piano,76
feels,117
gift,44
syrup,66
pants,388
hairdo,5
umbrella,148
sat,274
roared,114
satin,4
magnet,167
lizard,49
plier,1
barks,11
weeks,369
balls,254
sip,42
summer,219
anyone,93
dollar,58
bigger,418
doctor,362
cure,4
loves,298
pardon,35
stake,2
guy,517
amazed,12
sharp,113
reached,64
scab,7
mushy,30
sarah,1507
luck,61
slinger,34
boiler,2
steve,75
beach,421
nothing,534
person,315
handcuffs,3
suppose,111
phone,696
cracker,145
tights,19
gloves,49
squeeze,111
walks,342
claws,39
darn,19
smile,99
daddies,14
raking,26
nana,219
squishy,87
stuff,942
stone,115
progress,6
caboose,74
pumpkin,259
freezer,44
candy,297
throwing,149
moved,87
speaker,16
oop,334
race,137
everyone,213
raved,1
scratchy,61
ow,196
lamppost,5
claude,22
marvelous,22
ladders,9
castle,129
climb,260
hooks,8
pooped,11
macaroni,161
el,80
lollipop,212
hippo,161
browns,10
squirt,188
matthew,272
walked,179
question,164
cops,9
queen,148
j,265
ouch,152
talked,96
pumpkins,31
danced,26
tam,23
clunk,59
straight,239
snap,328
bubble,166
dessert,171
nursing,57
missing,216
shall,692
basket,330
pressing,11
lie,149
vigorous,1
word,449
grow,237
thursday,273
screw,75
secrets,14
gist,1
land,178
surprised,120
hundred,225
mario,11
nineteen,55
stand,574
zero,78
poked,16
cheaper,7
seeds,148
class,248
bone,117
erase,61
barbara,53
chip,88
pennsylvania,26
clogs,7
heart,176
pickle,243
row,97
shovels,9
max,331
ties,10
broom,110
blob,11
wan,64
spaceship,36
spare,15
tricycle,44
flowing,7
male,48
policemen,11
mustard,34
tacos,30
doughnut,69
tennis,59
plates,129
stella,69
eraser,35
cuckoo,54
nipple,14
tricks,58
answered,56
chewing,75
dolls,133
supper,502
miss,450
major,8
washed,99
mixer,80
steak,94
during,101
flies,91
message,43
men,196
junk,52
levels,1
classmates,10
bang,464
lines,78
snowman,129
dah,9
pass,73
gracious,48
fault,20
someplace,38
disc,1
cap,81
teddy,350
fires,16
boot,62
maine,52
boxes,77
true,279
tall,402
martians,5
december,29
dragons,12
invite,45
ana,88
knife,169
strangest,5
plate,492
kill,64
racket,24
treat,62
dripped,105
bank,79
tiger,249
backyard,42
scallop,13
holidays,7
meal,72
man,792
newborn,14
sandy,75
watched,82
lab,10
basically,16
jam,85
brady,4
unhappy,21
bulb,22
piles,41
chairs,146
nathan,52
grover,218
goodbye,260
loan,4
gas,125
kathleen,4
everywhere,191
walls,47
darling,45
letters,275
furniture,58
percent,16
whistle,108
operator,4
fire,753
combination,37
fifty,165
weather,48
impossible,9
mistake,64
otter,9
names,178
adrian,5
closest,8
naw,15
cleaned,58
surprise,210
soft,198
nail,62
sleeve,53
glass,284
haunted,10
prerecorded,1
slow,175
sticks,171
dime,57
elmo,302
rooster,133
rosy,8
present,230
scott,7
week,487
pond,61
king,192
wax,27
clay,94
rachel,138
puss,18
bob,169
heat,45
helps,54
engineer,47
calls,84
dreams,69
smoke,96
largest,42
jelly,160
cakes,75
charge,56
supposed,696
peach,55
runny,37
diaper,426
smith,27
horizon,6
bah,41
chin,109
rhinoceros,98
rock,339
sterile,4
excellent,176
shoe,391
bren,2
mower,15
dumb,29
worm,116
boring,133
splashes,4
round,433
cool,300
sometime,59
sometimes,559
papa,285
checks,6
seeing,59
rick,8
seattle,3
y,163
polka,17
carrot,155
horton,69
butter,510
package,59
fireplace,51
whom,36
nurses,27
heard,391
greece,1
pipe,88
lis,4
sports,13
salty,61
balloons,148
quilt,23
cherries,38
explorers,5
blew,76
coconut,26
hairy,28
cans,38
sent,86
annie,93
hung,65
concert,22
recorder,376
gray,55
naughty,90
honk,57
presents,96
tonsils,36
heel,16
sauces,1
evan,10
connection,5
wah,22
digging,46
eggs,426
ha,449
cart,43
certainly,91
curtains,38
grocer,18
brownies,16
driver,179
lay,301
solar,13
doodle,60
david,161
carnival,36
van,70
michael,261
candle,75
teapot,35
led,27
aunt,227
lee,18
tablecloth,34
seal,65
snip,225
davis,19
stared,23
world,174
spider,266
bree,9
peered,16
fisher,5
olds,8
rope,142
hooray,154
happening,224
occupations,1
flying,247
bat,120
click,86
toby,55
understand,203
dishes,253
curtain,44
mamma,37
wind,256
late,242
grab,102
sleep,820
bull,53
cheater,2
instructed,5
rectangle,73
scuttle,9
lose,182
whoosh,114
treats,25
muppet,3
cruel,13
rubber,164
highest,7
log,33
knuckles,2
meet,245
plunk,12
knives,26
lola,21
touching,89
packing,15
groceries,41
seabrook,2
save,153
across,204
painting,117
mashed,47
deep,122
ripped,66
matches,62
vegetables,149
bobby,49
astronaut,25
goldenrod,11
rained,125
safety,18
wiggly,9
chicago,14
friendly,48
dumper,15
itself,65
send,88
swish,123
sand,189
using,153
cement,27
lost,411
stayed,286
yea,6
maple,34
forty,79
ruby,147
paint,317
slide,293
fabric,13
drinking,231
weasel,42
spilled,131
peanut,245
frighten,11
potty,253
barely,29
paw,48
idling,1
kept,141
diddy,2
suddenly,143
savers,3
magnets,94
listened,29
policeman,71
shop,141
seaside,9
alarmed,1
talkies,2
orphan,19
shore,14
rushing,13
spy,17
tuesday,245
berry,37
noodle,76
buffalo,17
reading,349
moving,208
relative,62
welcome,411
buster,22
secret,105
everybody,328
garage,267
lions,63
thumper,34
exists,1
dilly,7
scarlet,4
happily,41
basketball,59
plains,35
fourth,52
janice,7
anaheim,4
yuck,135
figured,50
moist,4
radio,95
blank,8
bathtubs,2
beds,130
rocket,521
offered,7
olly,6
drawing,246
spanish,40
brand,53
sweetheart,111
massage,13
fingers,393
asking,105
curly,45
twinkle,88
napkin,136
hippos,62
kay,65
conversation,25
cal,19
herself,91
bambi,84
silver,75
writing,179
hitting,65
counting,54
cheek,49
pet,61
undressed,10
large,96
bringing,92
boots,313
pilot,50
refrigerator,329
beads,174
harder,64
harold,91
leaves,295
puppets,77
whoop,259
bones,90
helping,107
rid,93
ballon,4
faucet,24
needs,449
loud,237
neptune,14
ocean,125
traveling,10
lesson,37
cheesy,27
bicycle,128
grain,32
shadow,71
chickens,109
soggy,115
trains,140
cupcake,198
russell,4
catherine,31
cabinet,39
lookit,116
boiling,15
highway,12
short,154
hotdogs,4
difficult,41
seemed,32
knocked,147
pages,137
coat,156
ugh,68
bleep,85
gee,101
boys,287
hum,65
fritz,14
birth,73
tomatoes,106
opposite,29
triangle,211
yelled,52
kleenex,58
backwards,157
unicycle,5
pinocchio,51
biggest,71
river,153
interested,68
chest,97
glitters,1
suspenders,6
elephant,922
pee,102
overcoats,3
aislinn,115
jessica,100
library,195
lou,50
donkey,225
cleans,19
royal,17
seventh,17
fruits,23
tramp,20
tony,44
wishes,5
creatures,68
passenger,11
supplement,1
cottage,68
ladder,98
card,142
hafta,331
natasha,10
toot,241
ten,510
hurry,284
fixed,162
pearl,16
olives,56
kicks,17
belly,217
add,69
trash,146
crunchy,44
replied,20
frightened,43
poop,61
cigarette,14
meatball,26
raggedy,91
sneeze,56
laid,31
paris,40
broken,435
yow,7
manager,22
protect,29
drives,84
overboard,2
stephen,28
organized,11
clos,1
traps,12
lap,261
toe,153
reflexes,1
beige,6
qualify,1
stool,148
bracelet,93
sunshine,50
pirate,80
prefer,8
bounces,40
adds,3
dwarfs,22
cork,11
tantrum,8
alive,61
lock,57
middle,247
chowder,18
born,150
shaving,18
beep,153
calm,48
bathe,35
oaks,1
splashed,15
fetch,14
trip,138
dead,77
polly,97
scares,25
naked,74
liquid,14
spells,130
schools,36
planes,22
dots,42
free,71
worth,18
woke,100
bless,198
happen,355
named,170
sad,276
sprinkle,30
knows,169
art,47
dad,348
kisser,5
ticket,40
alone,245
flaps,35
eva,12
raining,158
hola,17
goldfish,45
topham,20
hind,6
floppy,262
tissue,80
pound,43
mat,188
begins,39
lizards,17
steaming,7
nay,7
stuffed,59
peel,83
presto,3
yay,697
amy,41
saturday,338
sanding,1
pay,102
kissed,68
lining,4
andrew,91
corner,341
noticed,51
bottles,167
nearly,20
troublesome,23
shit,32
tucson,20
tanya,63
fitting,6
music,338
laundry,76
hospital,163
dangerous,63
drops,34
chu,10
swimming,352
tummy,217
meatballs,30
malcolm,41
dresser,22
roller,59
untie,29
hid,51
mane,13
necklace,103
reflector,2
ginger,29
thirteenth,7
figure,135
bert,122
bingo,13
speaking,25
juniper,10
pear,147
x,132
dishwasher,6
hug,254
tip,115
nest,120
tractor,178
provence,6
pushed,261
pole,74
snail,78
balance,48
fir,4
thomas,235
jungle,48
tries,30
inspected,1
larry,20
hides,11
eighths,1
realize,39
women,39
bar,80
replace,10
chop,83
muttered,4
upside,201
lasagna,13
mass,14
vanilla,59
doorbell,18
glee,6
hermit,4
racing,45
booby,9
alice,50
strange,98
mammoth,22
bananas,129
giggled,7
skies,16
opened,140
rough,100
drills,1
sake,7
pitcher,49
rhymes,37
securely,1
squirrel,105
thanked,12
almond,42
wastebasket,26
steam,49
noisy,75
bears,225
exactly,182
frying,11
deliver,10
anna,62
artistic,6
slip,44
toothpaste,60
visit,179
breaks,41
works,283
roamed,5
year,473
training,32
puppet,78
stones,85
comet,8
forget,300
grand,48
enjoy,68
powder,80
goodness,80
africa,48
spank,42
decaf,2
pinch,59
lowly,51
ring,357
thinking,261
money,493
follow,61
dumped,25
feline,2
yoko,5
richie,7
dolphin,30
erased,14
hon,120
mikey,53
egyptian,4
shovel,167
dragon,112
hooked,34
goat,127
bought,263
heartbeat,5
judy,137
papers,72
others,55
crashes,5
dressing,59
arrives,3
liked,186
sleeps,61
calendar,25
plays,80
tight,128
tucked,27
trade,40
barn,184
urgent,16
followed,71
kennedy,3
digest,2
piccolo,5
spinning,52
violin,46
opener,10
sprouts,42
drawer,98
advice,5
deborah,64
magnetic,28
luke,10
examine,5
vegetable,51
crib,119
starting,68
aurora,21
won,86
ribbons,19
gourds,5
zebra,116
treatment,30
jesse,46
recording,80
heavy,299
orchestra,12
cones,19
forever,46
jamie,123
ursula,303
blueberries,98
piper,23
eyed,12
low,69
sea,337
peg,18
ladybugs,43
couch,196
lettuce,130
excited,100
splashing,28
minutes,374
north,76
counter,66
dribble,29
kinks,4
frosty,27
cutting,105
mixing,71
bushes,45
places,78
behind,459
dried,42
belt,93
rocks,194
skinny,61
chance,32
hook,160
grammy,43
peep,85
stormy,4
coating,3
striped,35
merrily,20
fluffy,27
uniform,18
nearest,34
firm,15
jewelry,20
laying,42
somewhere,229
housewife,5
spent,27
alabama,13
poppins,4
towards,60
magic,210
unless,82
starts,96
hurts,154
patty,35
ellie,27
burn,56
cherry,291
biscuit,65
toothbrush,132
napkins,42
pippin,1
household,5
shorter,20
duc,6
smokey,10
rug,222
sally,98
ladies,40
explore,16
fake,26
candles,69
bathtub,41
tools,91
sir,152
hun,9
poops,4
kitten,162
naps,12
rocky,58
sausage,219
hiss,17
eleven,151
adoption,10
razzle,13
dream,127
waffle,43
imagine,52
orbits,2
zebras,42
slippers,89
rain,312
shoulder,40
easier,114
wa,37
bandaid,52
evil,18
grew,144
bridget,4
worlds,3
outdoors,41
fasten,4
opens,73
bottom,314
elegance,1
kaboom,24
ramp,58
curls,78
oy,84
puppies,84
farther,17
prince,137
glad,195
sick,245
burned,47
waterfalls,6
salami,234
sparkle,11
earlier,39
mailman,50
virginia,37
refuse,1
cellar,29
kisses,109
nervous,40
chunk,7
yolk,32
photos,1
elbow,72
spokesman,1
trap,16
weighed,34
tom,79
planet,76
sits,64
knees,70
tock,41
brave,68
york,139
against,170
deer,48
bam,59
pat,136
thread,22
gently,100
cereals,3
polar,81
buying,45
pancake,98
scratched,16
afternoon,167
necessarily,13
joke,78
meant,89
climbs,11
joking,21
roof,120
valley,25
williams,13
heels,22
isabelle,32
raccoons,8
kicking,41
begged,5
plus,43
whats,56
hats,120
swing,303
pan,134
spurt,2
sixteen,49
grumpy,34
admiring,4
wasp,18
nada,4
blinking,17
huge,150
circus,182
allergic,14
steps,90
constantly,8
burble,2
threads,5
errand,8
carrying,117
grocery,83
peas,129
dudley,31
oil,95
gorilla,45
whack,12
throats,34
glove,50
tweet,123
raisin,70
wears,92
rigid,1
professional,2
sneak,22
stole,38
newspapers,8
waved,204
field,81
butterflies,109
dr,53
pedal,13
chips,111
rake,96
missus,114
scratching,19
chris,62
paste,35
spring,84
liberty,10
noon,22
jeremy,12
mall,71
wheat,213
swallow,55
liza,40
esmerelda,10
neither,37
poison,19
prudence,18
slap,18
pencils,57
straw,77
maiden,4
sweets,166
spool,2
comma,1
skeleton,12
drums,32
ping,15
spoons,130
holds,43
felix,31
bacon,106
jenny,63
seats,46
hawk,21
beef,78
upon,108
dial,53
poke,55
win,101
stained,5
farmer,146
pinching,2
cousins,73
biting,35
fry,22
outdoor,5
smiling,70
mud,185
slinky,17
hexagon,12
h,153
crash,196
pops,30
flip,95
bib,66
mumble,3
lassie,66
harp,21
rinse,33
wish,200
dana,15
oldfashioned,1
menace,1
memory,48
lights,188
bright,106
tricky,36
screen,30
pails,5
rainy,27
wobbly,9
pine,33
rose,52
gloria,84
proud,51
pointy,25
dumbo,45
jacket,120
spend,40
biscuits,27
besides,97
flags,15
stomach,217
thistle,4
office,130
squashed,14
golf,50
k,144
fingernails,28
whisk,20
hippopotamus,88
order,53
dat,43
humpback,4
slam,15
sharon,11
okey,44
ted,35
email,5
rakes,6
hotel,18
teasing,39
mash,22
jeep,44
bumble,109
cause,276
troy,3
birdie,75
bonnet,10
sways,3
rides,116
shared,14
gil,9
nun,8
outta,67
life,105
kim,71
crooked,29
joy,23
knight,13
hotdog,3
anyways,28
blankets,30
especially,58
cooperating,10
list,106
blueberry,53
olivia,132
mammals,35
sadly,19
tops,36
shapes,162
sportscaster,27
answers,15
knock,275
ms,13
flour,126
clever,25
mummy,174
elbows,42
cage,54
philip,11
willy,24
sale,33
bake,78
reds,11
satisfied,3
voice,177
cheap,15
songs,90
tent,65
waving,75
don,62
intimate,1
hop,181
pizza,170
jay,69
cards,168
creation,3
tim,21
lifting,9
turns,118
scoot,30
marine,1
coloring,116
guacamole,44
movie,290
since,192
giant,174
watches,26
claus,52
cradles,6
darrell,2
ghostbusters,12
tuba,19
vinegar,14
grandson,7
drew,84
stegosaurus,38
signaled,4
fixing,84
wall,372
iron,78
redding,1
drain,127
deal,62
teaspoon,14
wine,35
ounces,6
tool,65
bunnies,59
ridiculous,26
hood,37
penny,138
grown,56
dizzy,60
whatever,214
regular,91
lately,50
customers,11
santas,7
favorites,20
piggy,144
q,64
carefully,54
becky,82
alissa,23
spiders,38
sinks,5
jeez,56
bells,65
placemat,8
popped,106
finally,98
flush,18
disposable,1
joe,78
case,107
fever,19
timer,18
shelf,66
stories,134
dinosaurs,210
family,139
web,17
ashes,22
mixed,84
slipper,63
stepped,60
helped,75
fries,42
sense,56
threatened,32
charles,39
state,174
stew,67
bandana,10
defeats,5
cuddle,12
hers,53
screeching,1
ribbon,71
softball,13
vacationing,1
penetration,1
painters,1
troubles,9
hose,63
cantaloupe,21
album,7
outfit,24
form,14
andy,70
float,37
clipped,9
dip,83
arthur,91
wipes,14
orbit,2
tie,215
stem,26
demi,2
swinging,56
awake,64
screamed,28
musical,22
recently,35
mermaid,31
john,162
worms,30
relearn,1
tire,110
jean,35
wires,31
tunnel,183
goose,105
upward,8
stretch,44
puff,43
shopping,152
uncles,5
sixty,37
wolf,167
sweep,41
drivers,8
varmint,1
wilbur,2
banister,2
fi,4
yous,8
diamonds,25
flown,6
advisor,3
thunder,41
backing,10
drag,59
jed,2
twist,40
golly,18
museum,173
earth,115
crumbs,52
facts,3
pirates,35
madame,29
swifts,4
noises,66
stress,8
gonzo,11
beaver,70
jimmy,45
daniel,73
bucket,162
drake,1
mickey,162
beat,82
cucumbers,30
anthony,25
approached,12
falling,275
triceratops,23
wilson,54
sorting,8
dentist,60
seaweed,19
dinners,1
hollow,10
broccoli,126
sh,46
donuts,11
babysit,21
nectar,11
pushes,45
stir,129
jessie,36
drawn,9
raspberries,33
wanta,33
bubba,11
square,268
tangled,94
died,48
imp,1
bedtime,64
choose,55
ornament,1
heather,33
teacup,8
tromp,1
duke,15
situation,18
movements,3
winner,24
crispy,6
godmother,24
sabato,21
underestimated,1
strikes,5
lisa,84
safe,95
struck,11
lollipops,15
colin,102
paying,34
company,65
eleanor,14
broth,7
hogan,5
barbecued,2
waves,33
level,18
sprinkler,38
smiled,37
knee,122
ought,51
ache,161
boop,124
none,97
finale,1
marble,45
faithful,20
mamas,5
shifted,1
fight,90
type,103
folding,28
gordon,72
minnie,47
lid,74
gang,48
counts,8
starbucks,16
grows,35
tommy,74
explaining,3
stretched,33
belong,131
chinese,43
advertisements,3
acorn,37
wagging,8
ballet,22
squashing,9
lucy,51
blessings,2
robot,70
style,14
patter,43
melissa,80
below,52
sensitive,3
sucks,5
strong,194
lawnmower,9
chubby,20
lean,33
act,38
sticky,288
windows,99
melted,18
asha,20
meanwhile,24
atop,2
hearted,4
crawl,51
heaven,26
nickel,69
modern,11
spread,56
listens,13
age,58
worked,70
troll,9
nasty,29
damned,2
fleas,3
porch,51
kicked,26
hamburger,111
sopping,1
balancing,23
everyday,95
answer,165
blowing,107
packed,124
spuds,4
husband,34
grape,114
blossoms,7
desks,9
homemade,7
twelfth,8
sauce,119
voices,16
drunk,19
brings,54
blame,20
wrinkled,17
recounting,2
breast,20
siew,12
blind,16
edges,18
celeste,13
softer,9
doggies,77
mumbling,5
messy,118
beggars,1
smokestack,9
applesauce,47
edna,39
parking,39
yee,4
lobster,114
ours,42
shoulders,28
greedy,10
parties,16
lizzy,5
involved,2
patch,32
doughnuts,42
astra,39
italy,32
blocked,8
gown,31
dose,8
drying,31
graham,56
dig,146
giddy,51
patrol,2
moonlight,10
cabbage,31
opinion,7
types,15
parade,63
weekend,116
ladybug,88
wig,32
plans,10
raccoon,68
silky,30
math,22
promise,37
filled,82
horn,137
whoever,20
winding,11
shockwaves,1
beard,62
stars,253
humm,32
lord,37
fisherman,9
indian,70
knocks,25
sounded,48
pastries,12
mammal,16
robert,7
flounder,68
closer,282
nimble,3
tin,27
chain,60
kinds,215
shave,43
tulip,21
words,281
although,52
singer,13
spilling,32
dampness,1
wiggling,19
mountains,24
reporter,22
cube,69
signal,22
mouths,28
sara,74
weeds,3
sherri,1
fur,76
microwave,62
eaten,74
aid,22
sausages,21
hopped,22
chase,67
laundromat,8
smashing,14
victor,9
francis,15
composer,1
marker,18
thumping,7
doctors,30
prosperity,2
stare,11
aware,7
dee,73
stepmother,49
cargo,18
cats,133
glue,129
headlines,19
business,47
learned,73
bugaboo,3
grandparents,5
porcupine,31
gypsy,10
diego,17
jen,28
stale,15
cinderella,237
perfectly,43
grownup,9
cheers,13
oven,126
tongue,181
sofa,44
beak,40
pressure,13
cathy,25
op,81
perhaps,116
prize,73
obstacle,4
cowboys,43
sheets,25
fingerprint,1
maggie,52
danny,62
bitty,18
nurtured,2
talks,40
protects,3
gun,126
cheetahs,2
chances,7
stroller,56
likeness,1
spots,70
medium,29
believe,272
tailor,4
dreaming,40
junkie,6
stamp,43
towed,5
martin,15
sleeves,28
springtime,7
soul,11
snorted,3
dresses,43
bomber,31
dialing,15
fade,1
soap,140
pecan,5
stands,33
sniffing,7
sixteenth,12
afterwards,55
higher,91
cromer,131
target,29
geraldine,7
doubt,25
almonds,19
emptied,13
peeked,12
sell,44
barbecue,17
suns,4
hah,44
scheming,1
cabs,4
forth,97
rip,93
shrink,6
selected,1
r,171
jeff,29
jonathan,24
threading,1
crank,22
plain,72
hammering,19
pies,32
wave,76
furry,67
apartment,29
petrified,3
karen,32
metal,79
double,46
battery,118
july,56
edge,61
printed,2
explained,18
jellyfish,16
anteater,7
portrait,2
smallest,15
arms,212
pinky,16
lifeguard,1
headed,23
watchdog,3
dan,35
bolts,12
hockey,24
wondering,51
cello,6
stork,13
trudging,1
bees,69
aimee,30
jewel,3
cassowary,11
ways,45
sooner,17
aladdin,15
hardly,49
bell,166
perfect,93
plum,51
safely,60
snails,27
greta,6
de,16
